day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;159700;RAINFOREST_RESIN;9996;1;9995;29;;;9998;4;10004;1;10005;29;9997.0;-7645.0
-1;159800;RAINFOREST_RESIN;9995;20;;;;;10002;3;10005;20;;;9998.5;-7641.0
-1;159800;KELP;2014;20;;;;;2018;20;;;;;2016.0;-5044.265625
-1;159900;KELP;2014;25;;;;;2015;5;2017;1;2018;24;2014.5;-5045.0546875
-1;159900;RAINFOREST_RESIN;9998;2;9996;1;9995;24;10000;5;10004;1;10005;24;9999.0;-7641.0
-1;160000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-7641.0
-1;160000;KELP;2014;26;;;;;2018;26;;;;;2016.0;-5044.80859375
-1;160100;KELP;2015;33;;;;;2018;26;;;;;2016.5;-5060.79296875
-1;160100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-7641.0
-1;160200;RAINFOREST_RESIN;9998;4;9996;1;9995;23;10004;1;10005;23;;;10001.0;-7641.0
-1;160200;KELP;2014;24;;;;;2016;5;2017;1;2018;23;2015.0;-5044.06640625
-1;160300;KELP;2014;29;;;;;2017;26;;;;;2015.5;-5039.23046875
-1;160300;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;-7641.0
-1;160400;RAINFOREST_RESIN;9995;23;;;;;9998;1;10002;8;10005;23;9996.5;-7643.0
-1;160400;KELP;2017;1;2014;23;;;2018;23;;;;;2017.5;-5048.6640625
-1;160500;KELP;2014;24;;;;;2018;24;;;;;2016.0;-5068.3828125
-1;160500;RAINFOREST_RESIN;9998;4;9996;2;9995;22;10004;2;10005;22;;;10001.0;-7657.0
-1;160600;RAINFOREST_RESIN;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;-7657.0
-1;160600;KELP;2014;22;;;;;2017;22;;;;;2015.5;-5059.671875
-1;160700;KELP;2014;26;;;;;2017;24;;;;;2015.5;-5056.1796875
-1;160700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-7663.0
-1;160800;RAINFOREST_RESIN;10002;2;9996;2;9995;27;10004;2;10005;27;;;10003.0;-7663.0
-1;160800;KELP;2015;2;2014;27;;;2018;29;;;;;2016.5;-5082.109375
-1;160900;KELP;2015;3;2014;30;;;2018;30;;;;;2016.5;-5071.640625
-1;160900;RAINFOREST_RESIN;10000;3;9996;1;9995;29;10004;1;10005;29;;;10002.0;-7667.0
-1;161000;RAINFOREST_RESIN;9995;27;;;;;10002;3;10005;27;;;9998.5;-7667.0
-1;161000;KELP;2014;27;;;;;2015;8;2018;27;;;2014.5;-5065.125
-1;161100;KELP;2014;28;;;;;2018;28;;;;;2016.0;-5119.033203125
-1;161100;RAINFOREST_RESIN;9995;28;;;;;10002;10;10005;28;;;9998.5;-7667.0
-1;161200;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-7667.0
-1;161200;KELP;2014;31;;;;;2017;1;2018;30;;;2015.5;-5117.70703125
-1;161300;KELP;2014;20;;;;;2018;20;;;;;2016.0;-5118.35546875
-1;161300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-7667.0
-1;161400;RAINFOREST_RESIN;9998;7;9996;1;9995;26;10004;1;10005;26;;;10001.0;-7667.0
-1;161400;KELP;2015;3;2014;27;;;2017;1;2018;26;;;2016.0;-5117.650390625
-1;161500;KELP;2014;22;;;;;2018;22;;;;;2016.0;-5118.66796875
-1;161500;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-7667.0
-1;161600;RAINFOREST_RESIN;9996;2;9995;20;;;9998;1;10004;2;10005;20;9997.0;-7667.0
-1;161600;KELP;2014;22;;;;;2018;22;;;;;2016.0;-5118.75
-1;161700;KELP;2016;7;2014;26;;;2018;26;;;;;2017.0;-5118.75390625
-1;161700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-7673.0
-1;161800;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-7673.0
-1;161800;KELP;2014;21;;;;;2018;21;;;;;2016.0;-5119.55078125
-1;161900;KELP;2015;23;;;;;2018;23;;;;;2016.5;-5121.794921875
-1;161900;RAINFOREST_RESIN;9998;9;9996;1;9995;22;10004;1;10005;22;;;10001.0;-7673.0
-1;162000;KELP;2015;28;;;;;2018;23;;;;;2016.5;-5123.921875
-1;162000;RAINFOREST_RESIN;9998;1;9995;23;;;10005;23;;;;;10001.5;-7673.0
-1;162100;RAINFOREST_RESIN;9998;4;9996;1;9995;24;10004;1;10005;24;;;10001.0;-7673.0
-1;162100;KELP;2015;29;;;;;2018;25;;;;;2016.5;-5127.599609375
-1;162200;RAINFOREST_RESIN;9995;20;;;;;10002;10;10005;20;;;9998.5;-7673.0
-1;162200;KELP;2015;20;;;;;2019;20;;;;;2017.0;-5129.42578125
-1;162300;KELP;2016;5;2015;30;;;2019;30;;;;;2017.5;-5128.94140625
-1;162300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-7673.0
-1;162400;KELP;2015;24;;;;;2016;5;2019;24;;;2015.5;-5129.955078125
-1;162400;RAINFOREST_RESIN;9996;2;9995;22;;;10000;5;10004;2;10005;22;9998.0;-7673.0
-1;162500;RAINFOREST_RESIN;9998;2;9996;2;9995;22;10004;2;10005;22;;;10001.0;-7673.0
-1;162500;KELP;2015;24;;;;;2017;5;2019;24;;;2016.0;-5174.49609375
-1;162600;RAINFOREST_RESIN;9995;21;;;;;10000;5;10002;3;10005;21;9997.5;-7673.0
-1;162600;KELP;2015;21;;;;;2017;4;2019;21;;;2016.0;-5169.87890625
-1;162700;KELP;2016;24;;;;;2019;24;;;;;2017.5;-5165.3984375
-1;162700;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-7673.0
-1;162800;KELP;2016;29;;;;;2018;8;2019;29;;;2017.0;-5167.66796875
-1;162800;RAINFOREST_RESIN;9998;5;9996;2;9995;27;10004;2;10005;27;;;10001.0;-7673.0
-1;162900;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-7673.0
-1;162900;KELP;2016;23;;;;;2018;3;2019;23;;;2017.0;-5168.71484375
-1;163000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-7673.0
-1;163000;KELP;2016;1;2015;29;;;2019;30;;;;;2017.5;-5169.27734375
-1;163100;KELP;2015;28;;;;;2019;28;;;;;2017.0;-5171.12890625
-1;163100;RAINFOREST_RESIN;9996;1;9995;27;;;9998;4;10002;7;10004;1;9997.0;-7673.0
-1;163200;KELP;2015;21;;;;;2019;21;;;;;2017.0;-5172.546875
-1;163200;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;-7679.0
-1;163300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-7782.0
-1;163300;KELP;2015;27;;;;;2018;27;;;;;2016.5;-5180.640625
-1;163400;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-7782.0
-1;163400;KELP;2015;22;;;;;2018;22;;;;;2016.5;-5180.58203125
-1;163500;KELP;2015;2;2014;28;;;2016;2;2018;30;;;2015.5;-5187.55078125
-1;163500;RAINFOREST_RESIN;10002;3;9996;2;9995;28;10004;2;10005;28;;;10003.0;-7782.0
-1;163600;KELP;2014;28;;;;;2017;1;2018;27;;;2015.5;-5250.9921875
-1;163600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-7784.0
-1;163700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-7784.0
-1;163700;KELP;2014;26;;;;;2018;26;;;;;2016.0;-5239.890625
-1;163800;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;-7784.0
-1;163800;KELP;2015;1;2014;25;;;2018;26;;;;;2016.5;-5239.3984375
-1;163900;KELP;2015;24;;;;;2018;24;;;;;2016.5;-5231.28125
-1;163900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-7786.0
-1;164000;KELP;2015;39;;;;;2018;31;;;;;2016.5;-5226.5859375
-1;164000;RAINFOREST_RESIN;9996;2;9995;29;;;9998;1;10004;2;10005;29;9997.0;-7786.0
-1;164100;RAINFOREST_RESIN;9996;2;9995;22;;;10002;8;10004;2;10005;22;9999.0;-7792.0
-1;164100;KELP;2015;26;;;;;2018;24;;;;;2016.5;-5220.2890625
-1;164200;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-7792.0
-1;164200;KELP;2015;25;;;;;2019;25;;;;;2017.0;-5202.328125
-1;164300;KELP;2015;26;;;;;2018;24;;;;;2016.5;-5208.6328125
-1;164300;RAINFOREST_RESIN;9998;7;9996;1;9995;23;10004;1;10005;23;;;10001.0;-7792.0
-1;164400;KELP;2017;2;2016;24;;;2020;26;;;;;2018.5;-5142.8046875
-1;164400;RAINFOREST_RESIN;9998;7;9996;2;9995;24;10004;2;10005;24;;;10001.0;-7792.0
-1;164500;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-7792.0
-1;164500;KELP;2016;27;;;;;2020;27;;;;;2018.0;-5154.25
-1;164600;RAINFOREST_RESIN;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;-7792.0
-1;164600;KELP;2018;1;2017;1;2016;23;2019;1;2020;22;;;2018.5;-5158.28125
-1;164700;KELP;2016;26;;;;;2019;26;;;;;2017.5;-5179.7109375
-1;164700;RAINFOREST_RESIN;9998;5;9996;2;9995;24;10004;2;10005;24;;;10001.0;-7794.0
-1;164800;KELP;2016;23;;;;;2019;2;2020;21;;;2017.5;-5159.984375
-1;164800;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-7794.0
-1;164900;RAINFOREST_RESIN;9996;1;9995;28;;;10000;5;10004;1;10005;28;9998.0;-7794.0
-1;164900;KELP;2016;29;;;;;2017;5;2020;29;;;2016.5;-5155.4921875
-1;165000;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;-7794.0
-1;165000;KELP;2018;1;2016;25;;;2019;25;;;;;2018.5;-5157.7265625
-1;165100;KELP;2018;1;2016;30;;;2019;30;;;;;2018.5;-5206.84375
-1;165100;RAINFOREST_RESIN;9998;6;9995;30;;;10005;30;;;;;10001.5;-7794.0
-1;165200;KELP;2016;21;;;;;2017;6;2018;5;2019;21;2016.5;-5252.607421875
-1;165200;RAINFOREST_RESIN;9995;21;;;;;10000;6;10005;21;;;9997.5;-7794.0
-1;165300;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-7794.0
-1;165300;KELP;2016;22;;;;;2018;4;2019;22;;;2017.0;-5252.79150390625
-1;165400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-7794.0
-1;165400;KELP;2016;24;;;;;2019;24;;;;;2017.5;-5253.3671875
-1;165500;KELP;2017;4;2016;22;;;2019;22;;;;;2018.0;-5252.62060546875
-1;165500;RAINFOREST_RESIN;10000;4;9998;6;9996;1;10004;1;10005;21;;;10002.0;-7794.0
-1;165600;KELP;2016;26;;;;;2019;26;;;;;2017.5;-5252.28369140625
-1;165600;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;-7806.0
-1;165700;RAINFOREST_RESIN;9996;2;9995;29;;;10002;6;10004;2;10005;29;9999.0;-7808.0
-1;165700;KELP;2018;1;2016;31;;;2019;31;;;;;2018.5;-5252.48095703125
-1;165800;RAINFOREST_RESIN;9995;26;;;;;10002;3;10005;26;;;9998.5;-7808.0
-1;165800;KELP;2016;26;;;;;2019;26;;;;;2017.5;-5304.578125
-1;165900;KELP;2016;30;;;;;2019;30;;;;;2017.5;-5306.1484375
-1;165900;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;-7808.0
-1;166000;KELP;2019;1;2017;1;2016;23;2020;24;;;;;2019.5;-5318.7890625
-1;166000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-7846.0
-1;166100;RAINFOREST_RESIN;9995;27;;;;;10002;8;10005;27;;;9998.5;-7846.0
-1;166100;KELP;2016;27;;;;;2019;27;;;;;2017.5;-5298.0
-1;166200;RAINFOREST_RESIN;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;-7846.0
-1;166200;KELP;2016;24;;;;;2017;3;2019;24;;;2016.5;-5303.98046875
-1;166300;KELP;2016;30;;;;;2020;30;;;;;2018.0;-5333.86669921875
-1;166300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-7844.0
-1;166400;KELP;2016;29;;;;;2020;29;;;;;2018.0;-5333.8291015625
-1;166400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-7844.0
-1;166500;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-7844.0
-1;166500;KELP;2016;24;;;;;2020;24;;;;;2018.0;-5333.767578125
-1;166600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-7844.0
-1;166600;KELP;2016;21;;;;;2020;21;;;;;2018.0;-5333.89453125
-1;166700;KELP;2016;29;;;;;2020;29;;;;;2018.0;-5333.8369140625
-1;166700;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-7844.0
-1;166800;KELP;2017;3;2016;28;;;2019;2;2020;26;;;2018.0;-5333.6484375
-1;166800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-7844.0
-1;166900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-7844.0
-1;166900;KELP;2017;7;2016;26;;;2019;2;2020;24;;;2018.0;-5333.59423828125
-1;167000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-7844.0
-1;167000;KELP;2016;28;;;;;2017;5;2020;28;;;2016.5;-5333.69287109375
-1;167100;KELP;2016;28;;;;;2020;28;;;;;2018.0;-5386.6328125
-1;167100;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;-7844.0
-1;167200;KELP;2016;29;;;;;2019;1;2020;28;;;2017.5;-5390.62109375
-1;167200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;9;10004;1;10005;28;9999.0;-7844.0
-1;167300;RAINFOREST_RESIN;9995;28;;;;;10002;4;10005;28;;;9998.5;-7844.0
-1;167300;KELP;2016;28;;;;;2019;28;;;;;2017.5;-5391.7578125
-1;167400;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;-7844.0
-1;167400;KELP;2016;27;;;;;2020;27;;;;;2018.0;-5386.265625
-1;167500;KELP;2016;23;;;;;2020;23;;;;;2018.0;-5385.08984375
-1;167500;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-7844.0
-1;167600;KELP;2016;29;;;;;2018;1;2020;29;;;2017.0;-5384.765625
-1;167600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-7844.0
-1;167700;RAINFOREST_RESIN;9996;2;9995;26;;;9998;4;10004;2;10005;26;9997.0;-7844.0
-1;167700;KELP;2016;28;;;;;2018;2;2020;28;;;2017.0;-5386.2265625
-1;167800;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;-7838.0
-1;167800;KELP;2019;1;2016;22;;;2020;22;;;;;2019.5;-5385.01953125
-1;167900;KELP;2016;32;;;;;2019;2;2020;30;;;2017.5;-5429.1669921875
-1;167900;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;-7838.0
-1;168000;KELP;2016;29;;;;;2019;29;;;;;2017.5;-5431.2431640625
-1;168000;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-7838.0
-1;168100;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;-7838.0
-1;168100;KELP;2016;26;;;;;2020;26;;;;;2018.0;-5428.53515625
-1;168200;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-7838.0
-1;168200;KELP;2017;25;;;;;2020;25;;;;;2018.5;-5425.458984375
-1;168300;KELP;2016;29;;;;;2020;29;;;;;2018.0;-5427.298828125
-1;168300;RAINFOREST_RESIN;9996;1;9995;28;;;10002;5;10004;1;10005;28;9999.0;-7838.0
-1;168400;RAINFOREST_RESIN;9996;1;9995;24;;;10002;8;10004;1;10005;24;9999.0;-7838.0
-1;168400;KELP;2017;25;;;;;2020;25;;;;;2018.5;-5426.185546875
-1;168500;KELP;2017;25;;;;;2020;25;;;;;2018.5;-5426.0859375
-1;168500;RAINFOREST_RESIN;10002;1;9998;3;9996;2;10004;2;10005;23;;;10003.0;-7838.0
-1;168600;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;-7842.0
-1;168600;KELP;2017;22;;;;;2019;1;2020;22;;;2018.0;-5423.3486328125
-1;168700;KELP;2017;25;;;;;2019;3;2020;25;;;2018.0;-5425.337890625
-1;168700;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-7842.0
-1;168800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-7842.0
-1;168800;KELP;2017;25;;;;;2019;7;2020;25;;;2018.0;-5424.546875
-1;168900;KELP;2017;20;;;;;2020;20;;;;;2018.5;-5426.1083984375
-1;168900;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-7842.0
-1;169000;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-7842.0
-1;169000;KELP;2017;28;;;;;2019;3;2020;28;;;2018.0;-5426.1015625
-1;169100;KELP;2017;27;;;;;2020;27;;;;;2018.5;-5426.244140625
-1;169100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-7842.0
-1;169200;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-7842.0
-1;169200;KELP;2019;1;2017;22;;;2020;22;;;;;2019.5;-5425.8642578125
-1;169300;KELP;2017;33;;;;;2020;29;;;;;2018.5;-5458.26953125
-1;169300;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-7842.0
-1;169400;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-7842.0
-1;169400;KELP;2017;23;;;;;2021;23;;;;;2019.0;-5464.427734375
-1;169500;KELP;2019;1;2017;25;;;2021;25;;;;;2020.0;-5464.736328125
-1;169500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-7842.0
-1;169600;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-7842.0
-1;169600;KELP;2017;26;;;;;2021;26;;;;;2019.0;-5465.267578125
-1;169700;KELP;2018;6;2017;30;;;2020;2;2021;28;;;2019.0;-5462.771484375
-1;169700;RAINFOREST_RESIN;9998;3;9996;2;9995;28;10004;2;10005;28;;;10001.0;-7842.0
-1;169800;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-7842.0
-1;169800;KELP;2017;32;;;;;2020;2;2021;30;;;2018.5;-5462.328125
-1;169900;KELP;2017;29;;;;;2020;30;;;;;2018.5;-5457.748046875
-1;169900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-7842.0
-1;170000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-7842.0
-1;170000;KELP;2017;26;;;;;2020;26;;;;;2018.5;-5456.8359375
-1;170100;KELP;2017;32;;;;;2021;32;;;;;2019.0;-5463.703125
-1;170100;RAINFOREST_RESIN;9996;2;9995;30;;;10002;10;10004;2;10005;30;9999.0;-7842.0
-1;170200;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;-7842.0
-1;170200;KELP;2017;21;;;;;2020;22;;;;;2018.5;-5460.365234375
-1;170300;KELP;2018;23;;;;;2021;23;;;;;2019.5;-5476.384765625
-1;170300;RAINFOREST_RESIN;9998;4;9996;1;9995;22;10004;1;10005;22;;;10001.0;-7842.0
-1;170400;RAINFOREST_RESIN;10002;11;9996;1;9995;30;10004;1;10005;30;;;10003.0;-7842.0
-1;170400;KELP;2020;10;2018;31;;;2021;31;;;;;2020.5;-5476.712890625
-1;170500;KELP;2018;39;;;;;2021;32;;;;;2019.5;-5471.544921875
-1;170500;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-7824.0
-1;170600;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-7824.0
-1;170600;KELP;2018;24;;;;;2021;24;;;;;2019.5;-5468.818359375
-1;170700;KELP;2018;29;;;;;2022;29;;;;;2020.0;-5479.341796875
-1;170700;RAINFOREST_RESIN;9998;2;9996;1;9995;28;10004;1;10005;28;;;10001.0;-7824.0
-1;170800;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-7824.0
-1;170800;KELP;2019;26;;;;;2022;26;;;;;2020.5;-5485.6171875
-1;170900;KELP;2019;1;2018;28;;;2022;28;;;;;2020.5;-5481.96875
-1;170900;RAINFOREST_RESIN;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;-7824.0
-1;171000;KELP;2018;27;;;;;2019;3;2022;27;;;2018.5;-5483.076171875
-1;171000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-7824.0
-1;171100;RAINFOREST_RESIN;10002;3;9998;5;9996;2;10004;2;10005;28;;;10003.0;-7824.0
-1;171100;KELP;2018;30;;;;;2020;1;2022;30;;;2019.0;-5533.09765625
-1;171200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-7828.0
-1;171200;KELP;2018;21;;;;;2021;21;;;;;2019.5;-5535.0234375
-1;171300;KELP;2018;30;;;;;2021;25;;;;;2019.5;-5535.6484375
-1;171300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-7828.0
-1;171400;KELP;2018;30;;;;;2021;30;;;;;2019.5;-5538.51953125
-1;171400;RAINFOREST_RESIN;10002;5;9996;1;9995;29;10004;1;10005;29;;;10003.0;-7828.0
-1;171500;RAINFOREST_RESIN;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;-7822.0
-1;171500;KELP;2018;23;;;;;2021;23;;;;;2019.5;-5538.787109375
-1;171600;RAINFOREST_RESIN;9996;2;9995;30;;;9998;11;10004;2;10005;30;9997.0;-7824.0
-1;171600;KELP;2018;28;;;;;2020;8;2021;32;;;2019.0;-5542.041015625
-1;171700;KELP;2017;23;;;;;2021;23;;;;;2019.0;-5544.671875
-1;171700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-7810.0
-1;171800;KELP;2017;27;;;;;2020;27;;;;;2018.5;-5549.8828125
-1;171800;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-7810.0
-1;171900;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;-7810.0
-1;171900;KELP;2017;26;;;;;2020;26;;;;;2018.5;-5550.1953125
-1;172000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-7816.0
-1;172000;KELP;2017;28;;;;;2020;28;;;;;2018.5;-5551.77734375
-1;172100;KELP;2017;31;;;;;2020;25;;;;;2018.5;-5552.548828125
-1;172100;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;-7816.0
-1;172200;KELP;2017;26;;;;;2020;26;;;;;2018.5;-5554.05859375
-1;172200;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-7822.0
-1;172300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-7822.0
-1;172300;KELP;2017;22;;;;;2020;22;;;;;2018.5;-5549.80078125
-1;172400;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-7822.0
-1;172400;KELP;2017;23;;;;;2021;23;;;;;2019.0;-5546.841796875
-1;172500;KELP;2017;22;;;;;2019;1;2020;22;;;2018.0;-5549.923828125
-1;172500;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-7822.0
-1;172600;KELP;2017;33;;;;;2020;29;;;;;2018.5;-5553.234375
-1;172600;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-7822.0
-1;172700;RAINFOREST_RESIN;9996;2;9995;27;;;9998;3;10004;2;10005;27;9997.0;-7822.0
-1;172700;KELP;2017;29;;;;;2020;29;;;;;2018.5;-5552.890625
-1;172800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-7824.0
-1;172800;KELP;2017;20;;;;;2020;20;;;;;2018.5;-5550.904296875
-1;172900;KELP;2017;27;;;;;2019;1;2020;27;;;2018.0;-5550.533203125
-1;172900;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-7824.0
-1;173000;KELP;2017;37;;;;;2020;31;;;;;2018.5;-5551.001953125
-1;173000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-7824.0
-1;173100;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-7824.0
-1;173100;KELP;2017;21;;;;;2020;21;;;;;2018.5;-5549.44140625
-1;173200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-7824.0
-1;173200;KELP;2017;23;;;;;2018;1;2021;23;;;2017.5;-5545.4921875
-1;173300;KELP;2017;25;;;;;2020;27;;;;;2018.5;-5608.9296875
-1;173300;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-7824.0
-1;173400;KELP;2017;26;;;;;2020;26;;;;;2018.5;-5609.3671875
-1;173400;RAINFOREST_RESIN;9996;1;9995;25;;;10002;9;10004;1;10005;25;9999.0;-7824.0
-1;173500;RAINFOREST_RESIN;9996;1;9995;30;;;9998;3;10004;1;10005;30;9997.0;-7824.0
-1;173500;KELP;2018;5;2017;31;;;2020;1;2021;30;;;2019.0;-5597.2578125
-1;173600;RAINFOREST_RESIN;9998;7;9996;1;9995;28;10004;1;10005;28;;;10001.0;-7822.0
-1;173600;KELP;2017;29;;;;;2021;29;;;;;2019.0;-5594.59375
-1;173700;KELP;2019;1;2017;27;;;2021;27;;;;;2020.0;-5593.6953125
-1;173700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-7822.0
-1;173800;KELP;2019;4;2017;29;;;2020;1;2021;28;;;2019.5;-5598.109375
-1;173800;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;-7822.0
-1;173900;RAINFOREST_RESIN;9998;1;9995;28;;;10005;28;;;;;10001.5;-7822.0
-1;173900;KELP;2020;1;2017;28;;;2021;28;;;;;2020.5;-5589.8984375
-1;174000;RAINFOREST_RESIN;9998;9;9996;1;9995;24;10004;1;10005;24;;;10001.0;-7822.0
-1;174000;KELP;2017;25;;;;;2021;25;;;;;2019.0;-5646.81640625
-1;174100;KELP;2017;30;;;;;2020;22;;;;;2018.5;-5649.232421875
