day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;163000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;163000;KELP;2016;1;2015;29;;;2019;30;;;;;2017.5;-15234.3359375
-1;163100;KELP;2015;28;;;;;2019;28;;;;;2017.0;-15229.1953125
-1;163100;RAINFOREST_RESIN;9996;1;9995;27;;;9998;4;10002;7;10004;1;9997.0;0.0
-1;163200;KELP;2015;21;;;;;2019;21;;;;;2017.0;-15225.2578125
-1;163200;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
-1;163300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;163300;KELP;2015;27;;;;;2018;27;;;;;2016.5;-15202.7734375
-1;163400;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;163400;KELP;2015;22;;;;;2018;22;;;;;2016.5;-15202.9453125
-1;163500;KELP;2015;2;2014;28;;;2016;2;2018;30;;;2015.5;-15183.5859375
-1;163500;RAINFOREST_RESIN;10002;3;9996;2;9995;28;10004;2;10005;28;;;10003.0;0.0
-1;163600;KELP;2014;28;;;;;2017;1;2018;27;;;2015.5;-15167.625
-1;163600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;163700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;163700;KELP;2014;26;;;;;2018;26;;;;;2016.0;-15179.4296875
-1;163800;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;0.0
-1;163800;KELP;2015;1;2014;25;;;2018;26;;;;;2016.5;-15179.953125
-1;163900;KELP;2015;24;;;;;2018;24;;;;;2016.5;-15188.59375
-1;163900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;164000;KELP;2015;39;;;;;2018;31;;;;;2016.5;-15193.5859375
-1;164000;RAINFOREST_RESIN;9996;2;9995;29;;;9998;1;10004;2;10005;29;9997.0;0.0
-1;164100;RAINFOREST_RESIN;9996;2;9995;22;;;10002;8;10004;2;10005;22;9999.0;0.0
-1;164100;KELP;2015;26;;;;;2018;24;;;;;2016.5;-15200.2890625
-1;164200;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-1;164200;KELP;2015;25;;;;;2019;25;;;;;2017.0;-15219.3984375
-1;164300;KELP;2015;26;;;;;2018;24;;;;;2016.5;-15268.34375
-1;164300;RAINFOREST_RESIN;9998;7;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
-1;164400;KELP;2017;2;2016;24;;;2020;26;;;;;2018.5;-15299.1748046875
-1;164400;RAINFOREST_RESIN;9998;7;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
-1;164500;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-1;164500;KELP;2016;27;;;;;2020;27;;;;;2018.0;-15352.73046875
-1;164600;RAINFOREST_RESIN;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;0.0
-1;164600;KELP;2018;1;2017;1;2016;23;2019;1;2020;22;;;2018.5;-15408.7421875
-1;164700;KELP;2016;26;;;;;2019;26;;;;;2017.5;-15431.7890625
-1;164700;RAINFOREST_RESIN;9998;5;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
-1;164800;KELP;2016;23;;;;;2019;2;2020;21;;;2017.5;-15409.8671875
-1;164800;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-1;164900;RAINFOREST_RESIN;9996;1;9995;28;;;10000;5;10004;1;10005;28;9998.0;0.0
-1;164900;KELP;2016;29;;;;;2017;5;2020;29;;;2016.5;-15404.8828125
-1;165000;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;0.0
-1;165000;KELP;2018;1;2016;25;;;2019;25;;;;;2018.5;-15411.7265625
-1;165100;KELP;2018;1;2016;30;;;2019;30;;;;;2018.5;-15421.5078125
-1;165100;RAINFOREST_RESIN;9998;6;9995;30;;;10005;30;;;;;10001.5;0.0
-1;165200;KELP;2016;21;;;;;2017;6;2018;5;2019;21;2016.5;-15432.375
-1;165200;RAINFOREST_RESIN;9995;21;;;;;10000;6;10005;21;;;9997.5;0.0
-1;165300;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;165300;KELP;2016;22;;;;;2018;4;2019;22;;;2017.0;-15423.390625
-1;165400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;165400;KELP;2016;24;;;;;2019;24;;;;;2017.5;-15430.59375
-1;165500;KELP;2017;4;2016;22;;;2019;22;;;;;2018.0;-15421.2578125
-1;165500;RAINFOREST_RESIN;10000;4;9998;6;9996;1;10004;1;10005;21;;;10002.0;0.0
-1;165600;KELP;2016;26;;;;;2019;26;;;;;2017.5;-15417.046875
-1;165600;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;0.0
-1;165700;RAINFOREST_RESIN;9996;2;9995;29;;;10002;6;10004;2;10005;29;9999.0;0.0
-1;165700;KELP;2018;1;2016;31;;;2019;31;;;;;2018.5;-15419.515625
-1;165800;RAINFOREST_RESIN;9995;26;;;;;10002;3;10005;26;;;9998.5;0.0
-1;165800;KELP;2016;26;;;;;2019;26;;;;;2017.5;-15416.0390625
-1;165900;KELP;2016;30;;;;;2019;30;;;;;2017.5;-15413.234375
-1;165900;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
-1;166000;KELP;2019;1;2017;1;2016;23;2020;24;;;;;2019.5;-15390.6640625
-1;166000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;166100;RAINFOREST_RESIN;9995;27;;;;;10002;8;10005;27;;;9998.5;0.0
-1;166100;KELP;2016;27;;;;;2019;27;;;;;2017.5;-15426.0
-1;166200;RAINFOREST_RESIN;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;0.0
-1;166200;KELP;2016;24;;;;;2017;3;2019;24;;;2016.5;-15416.03125
-1;166300;KELP;2016;30;;;;;2020;30;;;;;2018.0;-15450.15625
-1;166300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;166400;KELP;2016;29;;;;;2020;29;;;;;2018.0;-15508.7724609375
-1;166400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;166500;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-1;166500;KELP;2016;24;;;;;2020;24;;;;;2018.0;-15564.4453125
-1;166600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-1;166600;KELP;2016;21;;;;;2020;21;;;;;2018.0;-15599.2421875
-1;166700;KELP;2016;29;;;;;2020;29;;;;;2018.0;-15598.28125
-1;166700;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;166800;KELP;2017;3;2016;28;;;2019;2;2020;26;;;2018.0;-15595.140625
-1;166800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-1;166900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;166900;KELP;2017;7;2016;26;;;2019;2;2020;24;;;2018.0;-15594.234375
-1;167000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;167000;KELP;2016;28;;;;;2017;5;2020;28;;;2016.5;-15595.8828125
-1;167100;KELP;2016;28;;;;;2020;28;;;;;2018.0;-15598.28125
-1;167100;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;0.0
-1;167200;KELP;2016;29;;;;;2019;1;2020;28;;;2017.5;-15591.6328125
-1;167200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;9;10004;1;10005;28;9999.0;0.0
-1;167300;RAINFOREST_RESIN;9995;28;;;;;10002;4;10005;28;;;9998.5;0.0
-1;167300;KELP;2016;28;;;;;2019;28;;;;;2017.5;-15589.7421875
-1;167400;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;0.0
-1;167400;KELP;2016;27;;;;;2020;27;;;;;2018.0;-15598.890625
-1;167500;KELP;2016;23;;;;;2020;23;;;;;2018.0;-15600.84375
-1;167500;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-1;167600;KELP;2016;29;;;;;2018;1;2020;29;;;2017.0;-15601.390625
-1;167600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;167700;RAINFOREST_RESIN;9996;2;9995;26;;;9998;4;10004;2;10005;26;9997.0;0.0
-1;167700;KELP;2016;28;;;;;2018;2;2020;28;;;2017.0;-15598.953125
-1;167800;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;0.0
-1;167800;KELP;2019;1;2016;22;;;2020;22;;;;;2019.5;-15600.96875
-1;167900;KELP;2016;32;;;;;2019;2;2020;30;;;2017.5;-15640.33203125
-1;167900;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;0.0
-1;168000;KELP;2016;29;;;;;2019;29;;;;;2017.5;-15634.95703125
-1;168000;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;168100;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
-1;168100;KELP;2016;26;;;;;2020;26;;;;;2018.0;-15676.2294921875
-1;168200;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;168200;KELP;2017;25;;;;;2020;25;;;;;2018.5;-15717.47265625
-1;168300;KELP;2016;29;;;;;2020;29;;;;;2018.0;-15764.9921875
-1;168300;RAINFOREST_RESIN;9996;1;9995;28;;;10002;5;10004;1;10005;28;9999.0;0.0
-1;168400;RAINFOREST_RESIN;9996;1;9995;24;;;10002;8;10004;1;10005;24;9999.0;0.0
-1;168400;KELP;2017;25;;;;;2020;25;;;;;2018.5;-15757.0390625
-1;168500;KELP;2017;25;;;;;2020;25;;;;;2018.5;-15756.328125
-1;168500;RAINFOREST_RESIN;10002;1;9998;3;9996;2;10004;2;10005;23;;;10003.0;0.0
-1;168600;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
-1;168600;KELP;2017;22;;;;;2019;1;2020;22;;;2018.0;-15736.78125
-1;168700;KELP;2017;25;;;;;2019;3;2020;25;;;2018.0;-15750.984375
-1;168700;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-1;168800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;168800;KELP;2017;25;;;;;2019;7;2020;25;;;2018.0;-15745.3359375
-1;168900;KELP;2017;20;;;;;2020;20;;;;;2018.5;-15756.484375
-1;168900;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-1;169000;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-1;169000;KELP;2017;28;;;;;2019;3;2020;28;;;2018.0;-15756.4375
-1;169100;KELP;2017;27;;;;;2020;27;;;;;2018.5;-15757.4609375
-1;169100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-1;169200;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;169200;KELP;2019;1;2017;22;;;2020;22;;;;;2019.5;-15754.75
-1;169300;KELP;2017;33;;;;;2020;29;;;;;2018.5;-15741.03125
-1;169300;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;169400;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;169400;KELP;2017;23;;;;;2021;23;;;;;2019.0;-15721.7890625
-1;169500;KELP;2019;1;2017;25;;;2021;25;;;;;2020.0;-15720.8203125
-1;169500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-1;169600;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;169600;KELP;2017;26;;;;;2021;26;;;;;2019.0;-15719.1640625
-1;169700;KELP;2018;6;2017;30;;;2020;2;2021;28;;;2019.0;-15726.9609375
-1;169700;RAINFOREST_RESIN;9998;3;9996;2;9995;28;10004;2;10005;28;;;10001.0;0.0
-1;169800;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-1;169800;KELP;2017;32;;;;;2020;2;2021;30;;;2018.5;-15728.3515625
-1;169900;KELP;2017;29;;;;;2020;30;;;;;2018.5;-15742.6640625
-1;169900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;170000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;170000;KELP;2017;26;;;;;2020;26;;;;;2018.5;-15745.515625
-1;170100;KELP;2017;32;;;;;2021;32;;;;;2019.0;-15724.0546875
-1;170100;RAINFOREST_RESIN;9996;2;9995;30;;;10002;10;10004;2;10005;30;9999.0;0.0
-1;170200;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;0.0
-1;170200;KELP;2017;21;;;;;2020;22;;;;;2018.5;-15734.484375
-1;170300;KELP;2018;23;;;;;2021;23;;;;;2019.5;-15684.421875
-1;170300;RAINFOREST_RESIN;9998;4;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
-1;170400;RAINFOREST_RESIN;10002;11;9996;1;9995;30;10004;1;10005;30;;;10003.0;0.0
-1;170400;KELP;2020;10;2018;31;;;2021;31;;;;;2020.5;-15683.3984375
-1;170500;KELP;2018;39;;;;;2021;32;;;;;2019.5;-15699.546875
-1;170500;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-1;170600;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;170600;KELP;2018;24;;;;;2021;24;;;;;2019.5;-15708.0703125
-1;170700;KELP;2018;29;;;;;2022;29;;;;;2020.0;-15675.1796875
-1;170700;RAINFOREST_RESIN;9998;2;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;170800;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;170800;KELP;2019;26;;;;;2022;26;;;;;2020.5;-15655.5703125
-1;170900;KELP;2019;1;2018;28;;;2022;28;;;;;2020.5;-15666.96875
-1;170900;RAINFOREST_RESIN;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;0.0
-1;171000;KELP;2018;27;;;;;2019;3;2022;27;;;2018.5;-15663.515625
-1;171000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;171100;RAINFOREST_RESIN;10002;3;9998;5;9996;2;10004;2;10005;28;;;10003.0;0.0
-1;171100;KELP;2018;30;;;;;2020;1;2022;30;;;2019.0;-15673.921875
-1;171200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;171200;KELP;2018;21;;;;;2021;21;;;;;2019.5;-15680.796875
-1;171300;KELP;2018;30;;;;;2021;25;;;;;2019.5;-15683.03125
-1;171300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;171400;KELP;2018;30;;;;;2021;30;;;;;2019.5;-15693.28125
-1;171400;RAINFOREST_RESIN;10002;5;9996;1;9995;29;10004;1;10005;29;;;10003.0;0.0
-1;171500;RAINFOREST_RESIN;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;0.0
-1;171500;KELP;2018;23;;;;;2021;23;;;;;2019.5;-15694.234375
-1;171600;RAINFOREST_RESIN;9996;2;9995;30;;;9998;11;10004;2;10005;30;9997.0;0.0
-1;171600;KELP;2018;28;;;;;2020;8;2021;32;;;2019.0;-15705.859375
-1;171700;KELP;2017;23;;;;;2021;23;;;;;2019.0;-15715.2578125
-1;171700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-1;171800;KELP;2017;27;;;;;2020;27;;;;;2018.5;-15733.8671875
-1;171800;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;171900;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
-1;171900;KELP;2017;26;;;;;2020;26;;;;;2018.5;-15734.984375
-1;172000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;172000;KELP;2017;28;;;;;2020;28;;;;;2018.5;-15740.6328125
-1;172100;KELP;2017;31;;;;;2020;25;;;;;2018.5;-15743.390625
-1;172100;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;0.0
-1;172200;KELP;2017;26;;;;;2020;26;;;;;2018.5;-15748.78125
-1;172200;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;172300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;172300;KELP;2017;22;;;;;2020;22;;;;;2018.5;-15733.578125
-1;172400;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-1;172400;KELP;2017;23;;;;;2021;23;;;;;2019.0;-15723.0078125
-1;172500;KELP;2017;22;;;;;2019;1;2020;22;;;2018.0;-15734.015625
-1;172500;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;172600;KELP;2017;33;;;;;2020;29;;;;;2018.5;-15778.46875
-1;172600;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;172700;RAINFOREST_RESIN;9996;2;9995;27;;;9998;3;10004;2;10005;27;9997.0;0.0
-1;172700;KELP;2017;29;;;;;2020;29;;;;;2018.5;-15827.5390625
-1;172800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-1;172800;KELP;2017;20;;;;;2020;20;;;;;2018.5;-15876.0859375
-1;172900;KELP;2017;27;;;;;2019;1;2020;27;;;2018.0;-15903.8046875
-1;172900;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;173000;KELP;2017;37;;;;;2020;31;;;;;2018.5;-15902.1328125
-1;173000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-1;173100;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-1;173100;KELP;2017;21;;;;;2020;21;;;;;2018.5;-15907.7109375
-1;173200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;173200;KELP;2017;23;;;;;2018;1;2021;23;;;2017.5;-15921.8125
-1;173300;KELP;2017;25;;;;;2020;27;;;;;2018.5;-15896.40625
-1;173300;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-1;173400;KELP;2017;26;;;;;2020;26;;;;;2018.5;-15895.828125
-1;173400;RAINFOREST_RESIN;9996;1;9995;25;;;10002;9;10004;1;10005;25;9999.0;0.0
-1;173500;RAINFOREST_RESIN;9996;1;9995;30;;;9998;3;10004;1;10005;30;9997.0;0.0
-1;173500;KELP;2018;5;2017;31;;;2020;1;2021;30;;;2019.0;-15911.765625
-1;173600;RAINFOREST_RESIN;9998;7;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;173600;KELP;2017;29;;;;;2021;29;;;;;2019.0;-15916.3671875
-1;173700;KELP;2019;1;2017;27;;;2021;27;;;;;2020.0;-15977.58203125
-1;173700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-1;173800;KELP;2019;4;2017;29;;;2020;1;2021;28;;;2019.5;-16034.30859375
-1;173800;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;0.0
-1;173900;RAINFOREST_RESIN;9998;1;9995;28;;;10005;28;;;;;10001.5;0.0
-1;173900;KELP;2020;1;2017;28;;;2021;28;;;;;2020.5;-16033.767578125
-1;174000;RAINFOREST_RESIN;9998;9;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
-1;174000;KELP;2017;25;;;;;2021;25;;;;;2019.0;-16093.265625
-1;174100;KELP;2017;30;;;;;2020;22;;;;;2018.5;-16135.9609375
-1;174100;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;174200;KELP;2017;25;;;;;2020;25;;;;;2018.5;-16148.6328125
-1;174200;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;174300;RAINFOREST_RESIN;9995;29;;;;;10002;2;10005;29;;;9998.5;0.0
-1;174300;KELP;2017;29;;;;;2020;29;;;;;2018.5;-16143.0703125
-1;174400;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;174400;KELP;2017;29;;;;;2020;28;;;;;2018.5;-16141.0078125
-1;174500;KELP;2017;23;;;;;2020;23;;;;;2018.5;-16138.9609375
-1;174500;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;174600;KELP;2017;23;;;;;2020;23;;;;;2018.5;-16129.2578125
-1;174600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;174700;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;174700;KELP;2017;29;;;;;2021;29;;;;;2019.0;-16118.2421875
-1;174800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;174800;KELP;2019;1;2017;22;;;2020;22;;;;;2019.5;-16132.640625
-1;174900;KELP;2017;31;;;;;2020;31;;;;;2018.5;-16129.703125
-1;174900;RAINFOREST_RESIN;9998;2;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
-1;175000;KELP;2017;27;;;;;2020;27;;;;;2018.5;-16129.2578125
-1;175000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;175100;RAINFOREST_RESIN;9998;1;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-1;175100;KELP;2017;27;;;;;2019;5;2020;27;;;2018.0;-16129.265625
-1;175200;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;175200;KELP;2017;36;;;;;2020;29;;;;;2018.5;-16177.453125
-1;175300;KELP;2017;22;;;;;2020;22;;;;;2018.5;-16239.578125
-1;175300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;175400;KELP;2017;26;;;;;2020;26;;;;;2018.5;-16276.359375
-1;175400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-1;175500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;175500;KELP;2017;29;;;;;2020;29;;;;;2018.5;-16301.3125
-1;175600;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;175600;KELP;2017;26;;;;;2020;26;;;;;2018.5;-16294.5625
-1;175700;KELP;2017;24;;;;;2020;24;;;;;2018.5;-16302.8046875
-1;175700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;175800;KELP;2017;29;;;;;2020;29;;;;;2018.5;-16305.90625
-1;175800;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;175900;RAINFOREST_RESIN;9996;2;9995;29;;;10002;9;10004;2;10005;29;9999.0;0.0
-1;175900;KELP;2017;31;;;;;2019;8;2021;31;;;2018.0;-16313.4453125
-1;176000;RAINFOREST_RESIN;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
-1;176000;KELP;2017;29;;;;;2021;30;;;;;2019.0;-16315.8046875
-1;176100;KELP;2018;2;2017;22;;;2021;22;;;;;2019.5;-16379.3515625
-1;176100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;176200;KELP;2017;29;;;;;2021;29;;;;;2019.0;-16421.953125
-1;176200;RAINFOREST_RESIN;9998;4;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;176300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;2;10004;1;10005;22;9999.0;0.0
-1;176300;KELP;2018;23;;;;;2021;23;;;;;2019.5;-16463.04296875
-1;176400;RAINFOREST_RESIN;9995;24;;;;;10002;9;10005;24;;;9998.5;0.0
-1;176400;KELP;2018;24;;;;;2021;24;;;;;2019.5;-16504.71875
-1;176500;KELP;2017;28;;;;;2021;28;;;;;2019.0;-16509.203125
-1;176500;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-1;176600;KELP;2018;27;;;;;2021;23;;;;;2019.5;-16498.0390625
-1;176600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;176700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;176700;KELP;2018;21;;;;;2020;6;2021;21;;;2019.0;-16487.3125
-1;176800;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;176800;KELP;2018;29;;;;;2021;29;;;;;2019.5;-16489.4453125
-1;176900;KELP;2018;21;;;;;2020;4;2021;21;;;2019.0;-16496.8984375
-1;176900;RAINFOREST_RESIN;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;0.0
-1;177000;RAINFOREST_RESIN;9996;1;9995;23;;;10002;8;10004;1;10005;23;9999.0;0.0
-1;177000;KELP;2018;32;;;;;2021;24;;;;;2019.5;-16500.3984375
-1;177100;KELP;2018;28;;;;;2021;28;;;;;2019.5;-16497.9140625
-1;177100;RAINFOREST_RESIN;9998;3;9995;28;;;10005;28;;;;;10001.5;0.0
-1;177200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;177200;KELP;2018;21;;;;;2022;21;;;;;2020.0;-16477.7734375
-1;177300;KELP;2018;20;;;;;2020;2;2021;20;;;2019.0;-16487.734375
-1;177300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-1;177400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;177400;KELP;2018;21;;;;;2021;22;;;;;2019.5;-16480.140625
-1;177500;KELP;2018;28;;;;;2020;3;2021;1;2022;27;2019.0;-16475.1484375
-1;177500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;177600;RAINFOREST_RESIN;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;0.0
-1;177600;KELP;2018;25;;;;;2021;1;2022;24;;;2019.5;-16473.984375
-1;177700;KELP;2018;22;;;;;2022;22;;;;;2020.0;-16468.0703125
-1;177700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;177800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-1;177800;KELP;2018;26;;;;;2022;26;;;;;2020.0;-16468.6796875
