day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;75100;PICNIC_BASKET2;30260;3;30258;11;30257;28;30264;39;;;;;30262.0;-2978.59375
1;75200;KELP;2034;22;;;;;2038;23;;;;;2036.0;142.59375
1;75200;CROISSANTS;4272;133;;;;;4273;38;4274;95;;;4272.5;-3447.59375
1;75200;JAMS;6525;95;6524;140;;;6526;95;6527;140;;;6525.5;-1072.625
1;75200;SQUID_INK;1830;22;;;;;1833;23;;;;;1831.5;-4295.453125
1;75200;PICNIC_BASKET1;58647;1;58646;14;58645;30;58651;2;58656;1;58657;14;58649.0;-10365.75
1;75200;PICNIC_BASKET2;30254;1;30253;44;;;30256;2;30259;1;30260;44;30255.0;-3015.0
1;75200;DJEMBES;13378;73;;;;;13380;73;;;;;13379.0;-4240.375
1;75200;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;530.0
1;75300;RAINFOREST_RESIN;9998;4;9996;2;9995;27;10004;2;10005;27;;;10001.0;530.0
1;75300;SQUID_INK;1832;1;1830;29;;;1833;29;;;;;1832.5;-4295.1875
1;75300;PICNIC_BASKET1;58640;2;58639;17;58638;15;58649;2;58650;17;58651;15;58644.5;-10786.75
1;75300;PICNIC_BASKET2;30250;2;30249;32;;;30255;19;30256;15;;;30252.5;-3061.53125
1;75300;KELP;2037;1;2035;29;;;2038;29;;;;;2037.5;158.1484375
1;75300;CROISSANTS;4272;112;;;;;4273;112;;;;;4272.5;-3443.4375
1;75300;JAMS;6523;9;6522;218;;;6524;218;;;;;6523.5;-818.75
1;75300;DJEMBES;13378;49;;;;;13380;49;;;;;13379.0;-4239.875
1;75400;DJEMBES;13378;57;;;;;13380;57;;;;;13379.0;-4240.625
1;75400;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;530.0
1;75400;KELP;2034;28;;;;;2037;28;;;;;2035.5;137.5703125
1;75400;CROISSANTS;4273;64;4272;55;;;4274;119;;;;;4273.5;-3465.0
1;75400;JAMS;6523;184;;;;;6525;184;;;;;6524.0;-942.25
1;75400;SQUID_INK;1830;28;;;;;1833;28;;;;;1831.5;-4291.8671875
1;75400;PICNIC_BASKET1;58643;1;58642;19;58641;21;58652;1;58653;19;58654;21;58647.5;-10599.5
1;75400;PICNIC_BASKET2;30253;20;30252;21;;;30258;1;30259;40;;;30255.5;-3009.375
1;75500;KELP;2034;24;;;;;2037;24;;;;;2035.5;138.0
1;75500;CROISSANTS;4272;134;;;;;4273;57;4274;77;;;4272.5;-3466.9453125
1;75500;JAMS;6524;77;6523;122;;;6525;77;6526;122;;;6524.5;-987.5
1;75500;DJEMBES;13379;16;13378;49;;;13380;65;;;;;13379.5;-4225.5
1;75500;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;530.0
1;75500;SQUID_INK;1831;24;;;;;1834;24;;;;;1832.5;-4269.5390625
1;75500;PICNIC_BASKET1;58645;17;58644;16;;;58655;17;58656;16;;;58650.0;-10458.25
1;75500;PICNIC_BASKET2;30252;17;30251;16;;;30258;33;;;;;30255.0;-3035.0
1;75600;KELP;2034;31;;;;;2036;1;2037;32;;;2035.0;135.5546875
1;75600;CROISSANTS;4272;131;;;;;4274;131;;;;;4273.0;-3469.0078125
1;75600;JAMS;6523;263;;;;;6525;263;;;;;6524.0;-1041.875
1;75600;SQUID_INK;1830;31;;;;;1832;1;1833;32;;;1831.0;-4285.0078125
1;75600;PICNIC_BASKET1;58640;22;58639;16;;;58650;2;58651;36;;;58645.0;-10757.25
1;75600;PICNIC_BASKET2;30252;22;30251;16;;;30257;2;30258;36;;;30254.5;-3042.6875
1;75600;DJEMBES;13379;49;;;;;13380;49;;;;;13379.5;-4210.0
1;75600;RAINFOREST_RESIN;9996;2;9995;30;;;10002;6;10004;2;10005;30;9999.0;532.0
1;75700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;532.0
1;75700;SQUID_INK;1831;22;;;;;1833;6;1834;22;;;1832.0;-4237.125
1;75700;PICNIC_BASKET1;58638;2;58637;12;58636;22;58647;2;58648;12;58649;22;58642.5;-10918.0
1;75700;PICNIC_BASKET2;30247;14;30246;22;;;30253;36;;;;;30250.0;-3182.5
1;75700;DJEMBES;13379;22;13378;39;;;13380;61;;;;;13379.5;-4225.0625
1;75700;KELP;2034;22;;;;;2036;6;2037;22;;;2035.0;136.0
1;75700;CROISSANTS;4272;152;;;;;4273;152;;;;;4272.5;-3461.0
1;75700;JAMS;6523;285;;;;;6525;285;;;;;6524.0;-1044.25
1;75800;DJEMBES;13379;63;;;;;13380;63;;;;;13379.5;-4219.125
1;75800;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;532.0
1;75800;KELP;2034;28;;;;;2037;28;;;;;2035.5;137.203125
1;75800;CROISSANTS;4272;123;;;;;4273;41;4274;82;;;4272.5;-3465.1875
1;75800;SQUID_INK;1832;28;;;;;1835;28;;;;;1833.5;-4206.21875
1;75800;PICNIC_BASKET2;30245;17;30244;17;;;30250;1;30251;33;;;30247.5;-3431.875
1;75800;PICNIC_BASKET1;58637;1;58636;16;58635;17;58646;1;58647;33;;;58641.5;-10991.0
1;75800;JAMS;6524;82;6523;132;;;6525;82;6526;132;;;6524.5;-992.875
1;75900;DJEMBES;13379;73;;;;;13380;73;;;;;13379.5;-4218.0
1;75900;KELP;2034;29;;;;;2037;29;;;;;2035.5;139.109375
1;75900;CROISSANTS;4272;46;4271;62;;;4273;108;;;;;4272.5;-3450.6484375
1;75900;JAMS;6523;212;;;;;6525;212;;;;;6524.0;-1094.0
1;75900;RAINFOREST_RESIN;9996;2;9995;27;;;10002;4;10004;2;10005;27;9999.0;532.0
1;75900;SQUID_INK;1833;29;;;;;1836;29;;;;;1834.5;-4144.6796875
1;75900;PICNIC_BASKET2;30246;20;30245;24;;;30251;2;30252;42;;;30248.5;-3371.875
1;75900;PICNIC_BASKET1;58626;2;58625;18;58624;24;58635;2;58636;18;58637;24;58630.5;-11623.25
1;76000;KELP;2036;2;2034;31;;;2037;31;;;;;2036.5;137.859375
1;76000;SQUID_INK;1835;2;1834;31;;;1837;31;;;;;1836.0;-4190.29296875
1;76000;PICNIC_BASKET2;30246;18;30245;16;;;30252;34;;;;;30249.0;-3366.25
1;76000;PICNIC_BASKET1;58615;18;58614;16;;;58625;2;58626;32;;;58620.0;-12254.0
1;76000;CROISSANTS;4271;126;;;;;4273;126;;;;;4272.0;-3448.2109375
1;76000;JAMS;6522;198;;;;;6524;198;;;;;6523.0;-1432.625
1;76000;DJEMBES;13379;56;;;;;13380;56;;;;;13379.5;-4216.125
1;76000;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;532.0
1;76100;RAINFOREST_RESIN;9995;29;;;;;10002;5;10005;29;;;9998.5;532.0
1;76100;SQUID_INK;1832;29;;;;;1835;29;;;;;1833.5;-4221.095703125
1;76100;PICNIC_BASKET2;30246;12;30245;24;;;30252;36;;;;;30249.0;-3388.25
1;76100;PICNIC_BASKET1;58611;36;;;;;58622;12;58623;24;;;58616.5;-12446.25
1;76100;DJEMBES;13379;70;;;;;13380;70;;;;;13379.5;-4209.1875
1;76100;KELP;2034;29;;;;;2037;29;;;;;2035.5;138.0390625
1;76100;CROISSANTS;4271;158;;;;;4273;158;;;;;4272.0;-3445.9296875
1;76100;JAMS;6522;264;;;;;6524;264;;;;;6523.0;-1388.5
1;76200;DJEMBES;13379;26;13378;44;;;13380;70;;;;;13379.5;-4224.4375
1;76200;RAINFOREST_RESIN;9998;3;9996;2;9995;30;10004;2;10005;30;;;10001.0;532.0
1;76200;KELP;2034;32;;;;;2037;32;;;;;2035.5;139.546875
1;76200;SQUID_INK;1831;32;;;;;1834;32;;;;;1832.5;-4230.591796875
1;76200;PICNIC_BASKET2;30243;16;30242;26;;;30248;2;30249;40;;;30245.5;-3579.75
1;76200;PICNIC_BASKET1;58604;2;58603;14;58602;26;58613;2;58614;14;58615;26;58608.5;-12967.25
1;76200;CROISSANTS;4271;129;;;;;4272;129;;;;;4271.5;-3429.5
1;76200;JAMS;6521;227;;;;;6523;227;;;;;6522.0;-1654.625
1;76300;DJEMBES;13378;65;;;;;13380;65;;;;;13379.0;-4238.9375
1;76300;KELP;2034;25;;;;;2037;25;;;;;2035.5;138.8125
1;76300;CROISSANTS;4271;109;;;;;4272;109;;;;;4271.5;-3508.25
1;76300;JAMS;6522;68;6521;114;;;6523;68;6524;114;;;6522.5;-1591.0
1;76300;RAINFOREST_RESIN;9998;2;9996;1;9995;24;10004;1;10005;24;;;10001.0;532.0
1;76300;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-4245.46875
1;76300;PICNIC_BASKET2;30245;1;30244;33;;;30250;1;30251;33;;;30247.5;-3467.25
1;76300;PICNIC_BASKET1;58605;1;58604;10;58603;23;58614;1;58615;10;58616;23;58609.5;-12891.25
1;76400;SQUID_INK;1832;1;1830;23;;;1833;23;;;;;1832.5;-4297.1015625
1;76400;KELP;2036;1;2034;23;;;2037;2;2038;21;;;2036.5;139.59375
1;76400;PICNIC_BASKET2;30243;2;30242;34;;;30248;15;30249;21;;;30245.5;-3606.875
1;76400;PICNIC_BASKET1;58607;2;58606;13;58605;21;58616;2;58617;13;58618;21;58611.5;-12768.25
1;76400;CROISSANTS;4271;127;;;;;4272;131;;;;;4271.5;-3499.4375
1;76400;JAMS;6522;81;6521;113;;;6523;81;6524;113;;;6522.5;-1564.25
1;76400;DJEMBES;13378;59;;;;;13379;21;13380;38;;;13378.5;-4246.0625
1;76400;RAINFOREST_RESIN;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;532.0
1;76500;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;534.0
1;76500;SQUID_INK;1827;1;1825;27;;;1828;27;;;;;1827.5;-4481.375
1;76500;PICNIC_BASKET2;30242;18;30241;16;;;30247;1;30248;33;;;30244.5;-3658.0
1;76500;PICNIC_BASKET1;58603;1;58602;17;58601;16;58612;1;58613;17;58614;16;58607.5;-12997.25
1;76500;DJEMBES;13377;49;;;;;13379;49;;;;;13378.0;-4296.375
1;76500;KELP;2036;1;2034;27;;;2037;27;;;;;2036.5;137.203125
1;76500;CROISSANTS;4271;143;;;;;4272;143;;;;;4271.5;-3489.6875
1;76500;JAMS;6521;231;;;;;6523;231;;;;;6522.0;-1845.25
1;76600;DJEMBES;13378;67;;;;;13379;28;13380;39;;;13378.5;-4249.6875
1;76600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;534.0
1;76600;SQUID_INK;1825;31;;;;;1828;31;;;;;1826.5;-4496.2109375
1;76600;KELP;2034;31;;;;;2037;31;;;;;2035.5;136.3828125
1;76600;PICNIC_BASKET2;30244;2;30243;42;;;30249;16;30250;28;;;30246.5;-3538.75
1;76600;PICNIC_BASKET1;58604;2;58603;42;;;58614;16;58615;28;;;58609.0;-12921.25
1;76600;CROISSANTS;4271;112;;;;;4272;112;;;;;4271.5;-3481.34375
1;76600;JAMS;6520;223;;;;;6522;223;;;;;6521.0;-2049.25
1;76700;DJEMBES;13379;63;;;;;13380;63;;;;;13379.5;-4207.1875
1;76700;KELP;2034;35;;;;;2037;29;;;;;2035.5;137.1171875
1;76700;CROISSANTS;4271;64;4270;82;;;4272;137;;;;;4271.5;-3520.0
1;76700;JAMS;6520;249;;;;;6521;82;6522;167;;;6520.5;-2215.25
1;76700;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;534.0
1;76700;SQUID_INK;1826;35;;;;;1829;29;;;;;1827.5;-4475.59375
1;76700;PICNIC_BASKET2;30241;47;;;;;30244;7;30247;18;30248;29;30242.5;-3698.25
1;76700;PICNIC_BASKET1;58604;2;58603;16;58602;29;58608;7;58613;2;58614;16;58606.0;-12936.0
1;76800;SQUID_INK;1821;2;1820;26;;;1824;28;;;;;1822.5;-4730.921875
1;76800;KELP;2034;28;;;;;2037;28;;;;;2035.5;138.5703125
1;76800;PICNIC_BASKET2;30241;15;30240;27;;;30246;2;30247;40;;;30243.5;-3715.5
1;76800;PICNIC_BASKET1;58602;2;58601;13;58600;27;58611;2;58612;13;58613;27;58606.5;-13053.0
1;76800;CROISSANTS;4271;133;;;;;4272;140;;;;;4271.5;-3487.28125
1;76800;JAMS;6519;248;;;;;6521;248;;;;;6520.0;-2411.75
1;76800;DJEMBES;13379;77;;;;;13380;27;13381;50;;;13379.5;-4240.1171875
1;76800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;534.0
1;76900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;534.0
1;76900;SQUID_INK;1820;22;;;;;1823;22;;;;;1821.5;-4749.9609375
1;76900;PICNIC_BASKET1;58599;1;58598;12;58597;24;58608;1;58609;12;58610;24;58603.5;-13266.5
1;76900;PICNIC_BASKET2;30241;13;30240;24;;;30247;13;30248;24;;;30244.0;-3703.75
1;76900;DJEMBES;13379;59;;;;;13380;24;13381;35;;;13379.5;-4278.0
1;76900;KELP;2034;22;;;;;2037;22;;;;;2035.5;138.5703125
1;76900;JAMS;6519;248;;;;;6521;248;;;;;6520.0;-2353.75
1;76900;CROISSANTS;4271;109;;;;;4272;58;4273;51;;;4271.5;-3467.625
1;77000;DJEMBES;13380;20;13379;32;;;13381;52;;;;;13380.5;-4316.6875
1;77000;RAINFOREST_RESIN;9998;8;9996;1;9995;20;10004;1;10005;20;;;10001.0;534.0
1;77000;SQUID_INK;1816;1;1815;20;;;1819;21;;;;;1817.5;-4980.171875
1;77000;PICNIC_BASKET1;58595;1;58594;32;;;58605;13;58606;20;;;58600.0;-13462.5
1;77000;PICNIC_BASKET2;30241;13;30240;20;;;30246;1;30247;32;;;30243.5;-3724.25
1;77000;KELP;2034;21;;;;;2037;21;;;;;2035.5;139.6484375
1;77000;JAMS;6519;244;;;;;6521;244;;;;;6520.0;-2345.75
1;77000;CROISSANTS;4271;113;;;;;4272;48;4273;65;;;4271.5;-3476.96875
1;77100;DJEMBES;13380;29;13379;41;;;13381;70;;;;;13380.5;-4315.5625
1;77100;KELP;2036;1;2034;21;;;2038;21;;;;;2037.0;140.03125
1;77100;CROISSANTS;4271;156;;;;;4272;63;4273;93;;;4271.5;-3464.03125
1;77100;JAMS;6519;284;;;;;6521;284;;;;;6520.0;-2496.5
1;77100;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;534.0
1;77100;SQUID_INK;1822;1;1820;21;;;1824;21;;;;;1823.0;-4729.6328125
1;77100;PICNIC_BASKET1;58599;39;;;;;58610;10;58611;29;;;58604.5;-13164.0
1;77100;PICNIC_BASKET2;30239;39;;;;;30245;10;30246;29;;;30242.0;-3841.5
1;77200;SQUID_INK;1821;25;;;;;1824;2;1825;23;;;1822.5;-4686.2109375
1;77200;PICNIC_BASKET1;58598;2;58597;16;58596;22;58607;2;58608;16;58609;22;58602.5;-13328.25
1;77200;PICNIC_BASKET2;30242;18;30241;22;;;30247;2;30248;38;;;30244.5;-3641.75
1;77200;KELP;2034;25;;;;;2037;25;;;;;2035.5;140.2421875
1;77200;CROISSANTS;4271;125;;;;;4272;9;4273;125;;;4271.5;-3445.4375
1;77200;JAMS;6519;258;;;;;6521;258;;;;;6520.0;-2523.75
1;77200;DJEMBES;13382;52;;;;;13383;52;;;;;13382.5;-4457.5625
1;77200;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;534.0
1;77300;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;534.0
1;77300;SQUID_INK;1821;30;;;;;1824;30;;;;;1822.5;-4710.703125
1;77300;PICNIC_BASKET1;58599;20;58598;30;;;58609;20;58610;30;;;58604.0;-13219.75
1;77300;PICNIC_BASKET2;30247;20;30246;30;;;30252;1;30253;49;;;30249.5;-3263.25
1;77300;DJEMBES;13382;65;;;;;13383;65;;;;;13382.5;-4456.5
1;77300;KELP;2034;30;;;;;2037;1;2038;29;;;2035.5;140.265625
1;77300;CROISSANTS;4273;63;4272;69;;;4274;132;;;;;4273.5;-3321.21875
1;77300;JAMS;6519;69;6518;130;;;6520;69;6521;130;;;6519.5;-2577.0
1;77400;DJEMBES;13382;78;;;;;13383;78;;;;;13382.5;-4444.125
1;77400;RAINFOREST_RESIN;9996;2;9995;23;;;9998;1;10004;2;10005;23;9997.0;534.0
1;77400;PICNIC_BASKET1;58602;2;58601;19;58600;30;58611;2;58612;19;58613;30;58606.5;-13086.25
1;77400;PICNIC_BASKET2;30248;2;30247;49;;;30253;2;30254;49;;;30250.5;-3277.625
1;77400;CROISSANTS;4273;128;;;;;4274;128;;;;;4273.5;-3315.328125
1;77400;JAMS;6518;201;;;;;6520;201;;;;;6519.0;-2746.0
1;77400;SQUID_INK;1823;25;;;;;1826;25;;;;;1824.5;-4623.6328125
1;77400;KELP;2034;25;;;;;2037;25;;;;;2035.5;138.5078125
1;77500;KELP;2035;2;2034;23;;;2037;23;;;;;2036.0;138.5703125
1;77500;DJEMBES;13382;60;;;;;13383;60;;;;;13382.5;-4450.9375
1;77500;CROISSANTS;4273;141;;;;;4274;145;;;;;4273.5;-3395.5625
1;77500;JAMS;6520;89;6519;152;;;6521;89;6522;152;;;6520.5;-2242.25
1;77500;RAINFOREST_RESIN;10000;2;9996;2;9995;21;10004;2;10005;21;;;10002.0;536.0
1;77500;PICNIC_BASKET1;58607;20;58606;28;;;58617;2;58618;46;;;58612.0;-12733.25
1;77500;PICNIC_BASKET2;30251;2;30250;46;;;30256;2;30257;46;;;30253.5;-3124.625
1;77500;SQUID_INK;1824;2;1823;23;;;1826;2;1827;21;;;1825.0;-4636.44921875
1;77600;PICNIC_BASKET1;58606;21;58605;23;;;58616;1;58617;43;;;58611.0;-12877.25
1;77600;PICNIC_BASKET2;30254;1;30253;43;;;30259;21;30260;23;;;30256.5;-2986.25
1;77600;CROISSANTS;4273;103;;;;;4274;53;4275;50;;;4273.5;-3530.25
1;77600;JAMS;6521;50;6520;104;;;6522;50;6523;104;;;6521.5;-2055.625
1;77600;SQUID_INK;1822;29;;;;;1825;29;;;;;1823.5;-4671.0859375
1;77600;KELP;2034;29;;;;;2037;1;2038;28;;;2035.5;140.6875
1;77600;DJEMBES;13380;23;13379;39;;;13381;62;;;;;13380.5;-4311.3125
1;77600;RAINFOREST_RESIN;9996;1;9995;28;;;9998;1;10004;1;10005;28;9997.0;536.0
1;77700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;538.0
1;77700;PICNIC_BASKET1;58609;2;58608;10;58607;24;58618;2;58619;10;58620;24;58613.5;-12767.25
1;77700;PICNIC_BASKET2;30256;2;30255;34;;;30261;12;30262;24;;;30258.5;-2877.625
1;77700;SQUID_INK;1823;6;1822;26;;;1825;2;1826;24;;;1824.0;-4659.45703125
1;77700;KELP;2035;6;2034;26;;;2038;26;;;;;2036.5;145.6484375
1;77700;DJEMBES;13378;57;;;;;13380;57;;;;;13379.0;-4362.162109375
1;77700;CROISSANTS;4273;144;;;;;4275;144;;;;;4274.0;-3568.3125
1;77700;JAMS;6521;88;6520;104;;;6522;88;6523;104;;;6521.5;-2081.875
1;77800;DJEMBES;13378;57;;;;;13380;57;;;;;13379.0;-4421.0
1;77800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;538.0
1;77800;PICNIC_BASKET1;58616;2;58615;14;58614;15;58625;2;58626;14;58627;15;58620.5;-12506.75
1;77800;PICNIC_BASKET2;30255;31;;;;;30261;16;30262;15;;;30258.0;-2897.5
1;77800;CROISSANTS;4274;110;;;;;4275;110;;;;;4274.5;-3660.3125
1;77800;JAMS;6521;65;6520;189;;;6522;65;6523;189;;;6521.5;-2127.3125
1;77800;SQUID_INK;1822;28;;;;;1825;28;;;;;1823.5;-4670.33203125
1;77800;KELP;2034;28;;;;;2038;28;;;;;2036.0;147.421875
1;77900;KELP;2034;27;;;;;2038;27;;;;;2036.0;148.8515625
1;77900;CROISSANTS;4274;134;;;;;4275;134;;;;;4274.5;-3704.25
1;77900;JAMS;6521;287;;;;;6523;287;;;;;6522.0;-2135.78125
1;77900;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;538.0
1;77900;DJEMBES;13378;58;;;;;13380;58;;;;;13379.0;-4417.0625
1;77900;PICNIC_BASKET1;58617;13;58616;27;;;58627;1;58628;39;;;58622.0;-12450.25
1;77900;PICNIC_BASKET2;30254;1;30253;39;;;30259;13;30260;27;;;30256.5;-2987.625
1;77900;SQUID_INK;1822;27;;;;;1825;27;;;;;1823.5;-4675.05859375
1;78000;PICNIC_BASKET2;30252;51;;;;;30258;22;30259;29;;;30255.0;-3045.25
1;78000;PICNIC_BASKET1;58610;2;58609;20;58608;29;58619;2;58620;20;58621;29;58614.5;-12696.5
1;78000;CROISSANTS;4274;142;;;;;4275;142;;;;;4274.5;-3664.25
1;78000;SQUID_INK;1821;38;;;;;1824;30;;;;;1822.5;-4688.70703125
1;78000;JAMS;6521;92;6520;167;;;6522;92;6523;167;;;6521.5;-2162.46875
1;78000;DJEMBES;13377;29;13376;39;;;13378;68;;;;;13377.5;-4530.1875
1;78000;KELP;2035;38;;;;;2038;30;;;;;2036.5;158.6875
1;78000;RAINFOREST_RESIN;9996;2;9995;28;;;10002;7;10004;2;10005;28;9999.0;538.0
1;78100;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;538.0
1;78100;DJEMBES;13377;68;;;;;13378;20;13379;48;;;13377.5;-4488.6875
1;78100;PICNIC_BASKET2;30251;1;30250;30;;;30256;11;30257;20;;;30253.5;-3129.375
1;78100;PICNIC_BASKET1;58605;1;58604;10;58603;20;58614;1;58615;10;58616;20;58609.5;-12824.125
1;78100;SQUID_INK;1821;32;;;;;1824;30;;;;;1822.5;-4694.9609375
1;78100;JAMS;6520;272;;;;;6522;272;;;;;6521.0;-2187.15625
1;78100;KELP;2035;32;;;;;2038;30;;;;;2036.5;162.1171875
1;78100;CROISSANTS;4273;124;;;;;4274;42;4275;82;;;4273.5;-3507.25
1;78200;RAINFOREST_RESIN;9995;21;;;;;10002;6;10005;21;;;9998.5;538.0
1;78200;PICNIC_BASKET2;30254;3;30252;12;30251;22;30258;34;;;;;30256.0;-3075.125
1;78200;PICNIC_BASKET1;58610;3;58605;12;58604;22;58616;12;58617;22;;;58613.0;-12810.5
1;78200;SQUID_INK;1819;24;;;;;1822;21;;;;;1820.5;-4737.09375
1;78200;CROISSANTS;4273;135;;;;;4274;57;4275;78;;;4273.5;-3518.125
1;78200;JAMS;6520;251;;;;;6522;258;;;;;6521.0;-2199.8125
1;78200;DJEMBES;13376;55;;;;;13377;22;13378;33;;;13376.5;-4558.3125
1;78200;KELP;2035;24;;;;;2038;21;;;;;2036.5;166.46875
1;78300;CROISSANTS;4273;158;;;;;4274;158;;;;;4273.5;-3487.375
1;78300;JAMS;6520;93;6519;126;;;6521;93;6522;126;;;6520.5;-2207.25
1;78300;KELP;2037;1;2035;26;;;2038;21;;;;;2037.5;161.5703125
1;78300;RAINFOREST_RESIN;9998;3;9995;21;;;10005;21;;;;;10001.5;538.0
1;78300;DJEMBES;13374;74;;;;;13376;74;;;;;13375.0;-4653.5625
1;78300;PICNIC_BASKET2;30252;19;30251;24;;;30258;43;;;;;30255.0;-3080.5
1;78300;PICNIC_BASKET1;58602;19;58601;24;;;58613;19;58614;24;;;58607.5;-12881.625
1;78300;SQUID_INK;1821;1;1820;5;1819;21;1822;21;;;;;1821.5;-4754.9609375
1;78400;PICNIC_BASKET2;30250;17;30249;29;;;30255;2;30256;44;;;30252.5;-3203.5
1;78400;PICNIC_BASKET1;58601;2;58600;15;58599;29;58610;2;58611;15;58612;29;58605.5;-12935.5
1;78400;SQUID_INK;1820;28;;;;;1823;28;;;;;1821.5;-4711.1484375
1;78400;CROISSANTS;4273;61;4272;84;;;4274;145;;;;;4273.5;-3575.98046875
1;78400;JAMS;6520;224;;;;;6522;224;;;;;6521.0;-2227.5625
1;78400;DJEMBES;13375;75;;;;;13376;75;;;;;13375.5;-4634.9375
1;78400;KELP;2035;28;;;;;2038;28;;;;;2036.5;161.1015625
1;78400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;538.0
1;78500;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;538.0
1;78500;DJEMBES;13373;54;;;;;13375;54;;;;;13374.0;-4719.4375
1;78500;PICNIC_BASKET2;30251;20;30250;19;;;30257;39;;;;;30254.0;-3146.375
1;78500;PICNIC_BASKET1;58598;20;58597;19;;;58609;20;58610;19;;;58603.5;-12983.0
1;78500;SQUID_INK;1820;27;;;;;1823;27;;;;;1821.5;-4729.9296875
1;78500;CROISSANTS;4272;132;;;;;4274;132;;;;;4273.0;-3576.59765625
1;78500;JAMS;6520;276;;;;;6521;83;6522;193;;;6520.5;-2235.75
1;78500;KELP;2035;27;;;;;2038;27;;;;;2036.5;159.0625
1;78600;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;538.0
1;78600;PICNIC_BASKET2;30252;40;;;;;30258;11;30259;29;;;30255.0;-3056.5
1;78600;PICNIC_BASKET1;58603;11;58602;29;;;58614;11;58615;29;;;58608.5;-12866.375
1;78600;SQUID_INK;1821;21;;;;;1825;21;;;;;1823.0;-4661.34375
1;78600;CROISSANTS;4273;42;4272;100;;;4274;142;;;;;4273.5;-3575.25390625
1;78600;JAMS;6520;240;;;;;6522;240;;;;;6521.0;-2217.0625
1;78600;DJEMBES;13374;61;;;;;13376;61;;;;;13375.0;-4658.5
1;78600;KELP;2035;21;;;;;2038;21;;;;;2036.5;160.7734375
1;78700;CROISSANTS;4272;131;;;;;4274;131;;;;;4273.0;-3576.41796875
1;78700;JAMS;6520;73;6519;192;;;6521;73;6522;192;;;6520.5;-2253.5625
1;78700;KELP;2035;28;;;;;2038;28;;;;;2036.5;161.4765625
1;78700;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;538.0
1;78700;DJEMBES;13375;63;;;;;13376;16;13377;47;;;13375.5;-4620.0
1;78700;PICNIC_BASKET2;30251;2;30250;31;;;30256;2;30257;31;;;30253.5;-3153.75
1;78700;PICNIC_BASKET1;58602;2;58601;15;58600;16;58611;2;58612;15;58613;16;58606.5;-12917.25
1;78700;SQUID_INK;1821;28;;;;;1824;28;;;;;1822.5;-4667.015625
1;78800;PICNIC_BASKET2;30250;20;30249;22;;;30256;42;;;;;30253.0;-3187.875
1;78800;PICNIC_BASKET1;58602;20;58601;22;;;58613;20;58614;22;;;58607.5;-12890.375
1;78800;SQUID_INK;1821;26;;;;;1825;26;;;;;1823.0;-4661.640625
1;78800;CROISSANTS;4273;65;4272;53;;;4274;118;;;;;4273.5;-3575.37890625
1;78800;JAMS;6520;53;6519;132;;;6521;53;6522;132;;;6520.5;-2247.1875
1;78800;DJEMBES;13375;52;;;;;13377;52;;;;;13376.0;-4597.25
1;78800;KELP;2035;26;;;;;2038;26;;;;;2036.5;162.1796875
1;78800;RAINFOREST_RESIN;9995;26;;;;;10002;7;10005;26;;;9998.5;538.0
1;78900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;538.0
1;78900;DJEMBES;13376;59;;;;;13377;59;;;;;13376.5;-4570.8125
1;78900;PICNIC_BASKET2;30250;22;30249;23;;;30255;2;30256;43;;;30252.5;-3189.625
