day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;87000;SQUID_INK;1809;26;;;;;1810;4;1811;4;1812;1;1809.5;-5258.078125
1;87000;CROISSANTS;4273;104;;;;;4274;104;;;;;4273.5;-2995.875
1;87000;JAMS;6523;61;6522;129;;;6524;61;6525;129;;;6523.5;-10362.0
1;87000;DJEMBES;13373;20;13372;32;;;13374;52;;;;;13373.5;-1384.5
1;87000;KELP;2034;26;;;;;2035;4;2036;4;2038;26;2034.5;163.09375
1;87000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;586.0
1;87100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;586.0
1;87100;DJEMBES;13373;27;13372;34;;;13374;61;;;;;13373.5;-1383.1875
1;87100;PICNIC_BASKET2;30279;1;30278;42;;;30284;16;30285;27;;;30281.5;-4222.0
1;87100;PICNIC_BASKET1;58606;1;58605;15;58604;27;58615;1;58616;15;58617;27;58610.5;-12930.75
1;87100;SQUID_INK;1810;24;;;;;1811;3;1812;7;1813;24;1810.5;-5291.2109375
1;87100;CROISSANTS;4273;130;;;;;4274;130;;;;;4273.5;-3040.25
1;87100;JAMS;6522;181;;;;;6524;181;;;;;6523.0;-10515.25
1;87100;KELP;2034;24;;;;;2035;3;2036;7;2038;24;2034.5;161.6640625
1;87200;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;586.0
1;87200;PICNIC_BASKET2;30277;2;30276;31;;;30282;2;30283;31;;;30279.5;-4318.875
1;87200;PICNIC_BASKET1;58607;2;58606;13;58605;18;58616;2;58617;13;58618;18;58611.5;-12907.0
1;87200;SQUID_INK;1808;26;;;;;1811;26;;;;;1809.5;-5194.625
1;87200;CROISSANTS;4273;129;;;;;4274;47;4275;82;;;4273.5;-3063.0
1;87200;JAMS;6522;281;;;;;6524;277;;;;;6523.0;-10589.0
1;87200;DJEMBES;13373;61;;;;;13374;61;;;;;13373.5;-1366.375
1;87200;KELP;2034;26;;;;;2038;26;;;;;2036.0;160.6796875
1;87300;CROISSANTS;4273;129;;;;;4274;129;;;;;4273.5;-3047.0
1;87300;JAMS;6521;191;;;;;6522;11;6523;191;;;6521.5;-10802.75
1;87300;KELP;2034;28;;;;;2038;28;;;;;2036.0;161.671875
1;87300;RAINFOREST_RESIN;9998;3;9995;28;;;10005;28;;;;;10001.5;588.0
1;87300;DJEMBES;13372;56;;;;;13373;15;13374;41;;;13372.5;-1410.6875
1;87300;PICNIC_BASKET2;30275;13;30274;15;;;30281;28;;;;;30278.0;-4419.75
1;87300;PICNIC_BASKET1;58600;13;58599;15;;;58611;13;58612;15;;;58605.5;-13263.25
1;87300;SQUID_INK;1806;28;;;;;1810;28;;;;;1808.0;-5207.6328125
1;87400;PICNIC_BASKET2;30276;2;30275;39;;;30281;16;30282;25;;;30278.5;-4430.125
1;87400;PICNIC_BASKET1;58606;2;58605;14;58604;25;58615;2;58616;14;58617;25;58610.5;-12942.0
1;87400;SQUID_INK;1808;28;;;;;1811;24;;;;;1809.5;-5249.994140625
1;87400;CROISSANTS;4273;136;;;;;4274;54;4275;82;;;4273.5;-3070.875
1;87400;JAMS;6521;247;;;;;6523;247;;;;;6522.0;-10813.75
1;87400;DJEMBES;13372;70;;;;;13374;70;;;;;13373.0;-1392.25
1;87400;KELP;2035;4;2034;24;;;2038;24;;;;;2036.5;158.140625
1;87400;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;588.0
1;87500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;588.0
1;87500;DJEMBES;13373;71;;;;;13375;71;;;;;13374.0;-1340.625
1;87500;PICNIC_BASKET2;30274;16;30273;25;;;30279;2;30280;39;;;30276.5;-4495.0
1;87500;PICNIC_BASKET1;58604;2;58603;14;58602;25;58613;2;58614;14;58615;25;58608.5;-13056.0
1;87500;SQUID_INK;1808;28;;;;;1811;28;;;;;1809.5;-5293.6640625
1;87500;CROISSANTS;4273;126;;;;;4274;126;;;;;4273.5;-3050.5
1;87500;JAMS;6521;259;;;;;6523;259;;;;;6522.0;-10892.75
1;87500;KELP;2034;28;;;;;2038;28;;;;;2036.0;155.1015625
1;87600;RAINFOREST_RESIN;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;588.0
1;87600;PICNIC_BASKET2;30273;1;30272;36;;;30278;20;30279;17;;;30275.5;-4559.75
1;87600;PICNIC_BASKET1;58600;1;58599;19;58598;17;58609;1;58610;19;58611;17;58604.5;-13321.5
1;87600;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;-5341.4140625
1;87600;CROISSANTS;4272;141;;;;;4274;141;;;;;4273.0;-2898.25
1;87600;JAMS;6521;273;;;;;6523;273;;;;;6522.0;-10765.25
1;87600;DJEMBES;13372;59;;;;;13373;59;;;;;13372.5;-1419.0
1;87600;KELP;2034;26;;;;;2038;26;;;;;2036.0;154.5859375
1;87700;CROISSANTS;4272;119;;;;;4274;119;;;;;4273.0;-2913.75
1;87700;JAMS;6521;259;;;;;6523;259;;;;;6522.0;-10792.5
1;87700;KELP;2034;23;;;;;2038;23;;;;;2036.0;155.0390625
1;87700;RAINFOREST_RESIN;9996;1;9995;22;;;10002;6;10004;1;10005;22;9999.0;588.0
1;87700;DJEMBES;13371;54;;;;;13372;15;13373;39;;;13371.5;-1475.0625
1;87700;PICNIC_BASKET2;30278;8;30273;12;30272;15;30279;12;30280;15;;;30278.5;-4527.75
1;87700;PICNIC_BASKET1;58606;8;58598;1;58597;11;58607;1;58608;11;58609;15;58606.5;-13448.5
1;87700;SQUID_INK;1809;23;;;;;1812;23;;;;;1810.5;-5270.8046875
1;87800;PICNIC_BASKET2;30271;20;30270;26;;;30276;1;30277;45;;;30273.5;-4578.8125
1;87800;PICNIC_BASKET1;58601;1;58600;19;58599;26;58610;1;58611;19;58612;26;58605.5;-13270.25
1;87800;SQUID_INK;1806;23;;;;;1809;23;;;;;1807.5;-5403.921875
1;87800;CROISSANTS;4272;142;;;;;4273;61;4274;81;;;4272.5;-2836.5
1;87800;JAMS;6522;81;6521;147;;;6523;81;6524;147;;;6522.5;-10715.25
1;87800;DJEMBES;13371;71;;;;;13372;26;13373;45;;;13371.5;-1468.0
1;87800;KELP;2034;23;;;;;2037;1;2038;22;;;2035.5;151.9921875
1;87800;RAINFOREST_RESIN;9998;6;9996;1;9995;22;10004;1;10005;22;;;10001.0;588.0
1;87900;RAINFOREST_RESIN;9996;1;9995;23;;;10002;7;10004;1;10005;23;9999.0;588.0
1;87900;DJEMBES;13371;76;;;;;13372;28;13373;48;;;13371.5;-1469.9375
1;87900;PICNIC_BASKET2;30271;16;30270;28;;;30276;1;30277;43;;;30273.5;-4585.0625
1;87900;PICNIC_BASKET1;58595;1;58594;43;;;58605;16;58606;28;;;58600.0;-13584.5
1;87900;SQUID_INK;1807;23;;;;;1810;24;;;;;1808.5;-5349.2890625
1;87900;CROISSANTS;4272;118;;;;;4274;118;;;;;4273.0;-2873.125
1;87900;JAMS;6522;60;6521;193;;;6523;60;6524;193;;;6522.5;-10717.75
1;87900;KELP;2034;23;;;;;2037;1;2038;23;;;2035.5;152.5078125
1;88000;RAINFOREST_RESIN;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;588.0
1;88000;PICNIC_BASKET1;58600;1;58599;18;58598;23;58609;1;58610;41;;;58604.5;-13333.0
1;88000;PICNIC_BASKET2;30273;1;30272;41;;;30278;19;30279;23;;;30275.5;-4530.1875
1;88000;SQUID_INK;1806;34;;;;;1809;27;;;;;1807.5;-5400.6015625
1;88000;JAMS;6522;96;6521;136;;;6523;99;6524;136;;;6522.5;-10720.0
1;88000;CROISSANTS;4273;160;;;;;4274;160;;;;;4273.5;-2989.125
1;88000;DJEMBES;13371;59;;;;;13372;23;13373;41;;;13371.5;-1465.3125
1;88000;KELP;2035;7;2034;27;;;2038;27;;;;;2036.5;157.6640625
1;88100;JAMS;6522;54;6521;174;;;6523;54;6524;174;;;6522.5;-10620.0
1;88100;CROISSANTS;4274;46;4273;54;;;4275;100;;;;;4274.5;-3176.25
1;88100;PICNIC_BASKET1;58602;1;58601;10;58600;18;58611;1;58612;10;58613;18;58606.5;-13168.5
1;88100;PICNIC_BASKET2;30277;11;30276;18;;;30282;1;30283;28;;;30279.5;-4394.875
1;88100;KELP;2034;26;;;;;2038;26;;;;;2036.0;157.0546875
1;88100;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;590.0
1;88100;DJEMBES;13370;58;;;;;13372;58;;;;;13371.0;-1507.0625
1;88100;SQUID_INK;1809;26;;;;;1812;26;;;;;1810.5;-5256.7734375
1;88200;SQUID_INK;1805;21;;;;;1808;21;;;;;1806.5;-5452.2265625
1;88200;RAINFOREST_RESIN;9998;4;9996;1;9995;20;10004;1;10005;20;;;10001.0;590.0
1;88200;CROISSANTS;4274;126;;;;;4275;126;;;;;4274.5;-3243.0
1;88200;JAMS;6522;259;;;;;6524;259;;;;;6523.0;-10479.0
1;88200;DJEMBES;13370;24;13369;37;;;13371;61;;;;;13370.5;-1557.3125
1;88200;KELP;2034;21;;;;;2037;1;2038;20;;;2035.5;150.453125
1;88200;PICNIC_BASKET1;58607;1;58606;17;58605;24;58616;1;58617;17;58618;24;58611.5;-12875.0
1;88200;PICNIC_BASKET2;30281;42;;;;;30287;18;30288;24;;;30284.0;-4338.75
1;88300;DJEMBES;13368;65;;;;;13370;65;;;;;13369.0;-1633.5625
1;88300;SQUID_INK;1805;29;;;;;1808;29;;;;;1806.5;-5450.8671875
1;88300;CROISSANTS;4274;95;;;;;4275;95;;;;;4274.5;-3265.875
1;88300;JAMS;6522;172;;;;;6524;172;;;;;6523.0;-10465.0
1;88300;PICNIC_BASKET1;58607;2;58606;19;58605;15;58616;2;58617;19;58618;15;58611.5;-12870.25
1;88300;PICNIC_BASKET2;30283;2;30282;34;;;30288;21;30289;15;;;30285.5;-4497.3125
1;88300;KELP;2034;29;;;;;2037;2;2038;27;;;2035.5;152.984375
1;88300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;590.0
1;88400;PICNIC_BASKET1;58611;1;58610;12;58609;24;58620;1;58621;12;58622;24;58615.5;-12662.0
1;88400;PICNIC_BASKET2;30279;1;30278;36;;;30284;1;30285;36;;;30281.5;-4410.6875
1;88400;SQUID_INK;1807;26;;;;;1808;2;1810;26;;;1807.5;-5368.265625
1;88400;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;590.0
1;88400;CROISSANTS;4274;65;4273;83;;;4275;148;;;;;4274.5;-3193.75
1;88400;JAMS;6522;255;;;;;6524;255;;;;;6523.0;-10497.25
1;88400;DJEMBES;13368;24;13367;31;;;13369;55;;;;;13368.5;-1686.5
1;88400;KELP;2034;26;;;;;2036;2;2037;1;2038;25;2035.0;153.0078125
1;88500;KELP;2034;26;;;;;2037;2;2038;24;;;2035.5;152.0078125
1;88500;CROISSANTS;4273;110;;;;;4274;8;4275;110;;;4273.5;-3160.625
1;88500;JAMS;6522;193;;;;;6524;193;;;;;6523.0;-10579.0
1;88500;SQUID_INK;1806;26;;;;;1809;26;;;;;1807.5;-5392.0390625
1;88500;PICNIC_BASKET1;58611;2;58610;12;58609;27;58620;2;58621;12;58622;27;58615.5;-12668.0
1;88500;PICNIC_BASKET2;30278;14;30277;27;;;30283;2;30284;39;;;30280.5;-4393.375
1;88500;RAINFOREST_RESIN;10002;6;9998;3;9996;2;10004;2;10005;24;;;10003.0;590.0
1;88500;DJEMBES;13367;68;;;;;13369;68;;;;;13368.0;-1694.6875
1;88600;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;602.0
1;88600;KELP;2036;1;2034;27;;;2037;1;2038;26;;;2036.5;150.515625
1;88600;CROISSANTS;4273;106;;;;;4275;106;;;;;4274.0;-3115.125
1;88600;JAMS;6522;211;;;;;6523;3;6524;211;;;6522.5;-10451.75
1;88600;DJEMBES;13366;69;;;;;13367;69;;;;;13366.5;-1786.625
1;88600;SQUID_INK;1808;1;1806;27;;;1809;27;;;;;1808.5;-5396.125
1;88600;PICNIC_BASKET1;58616;2;58612;1;58611;13;58621;1;58622;13;58623;24;58618.5;-12592.5
1;88600;PICNIC_BASKET2;30279;2;30277;1;30276;37;30282;14;30283;24;;;30280.5;-4354.9375
1;88700;DJEMBES;13366;69;;;;;13367;21;13368;48;;;13366.5;-1767.125
1;88700;KELP;2034;21;;;;;2037;1;2038;20;;;2035.5;153.609375
1;88700;CROISSANTS;4273;135;;;;;4274;55;4275;80;;;4273.5;-3101.375
1;88700;JAMS;6522;279;;;;;6524;279;;;;;6523.0;-10517.5
1;88700;SQUID_INK;1807;21;;;;;1810;21;;;;;1808.5;-5372.6328125
1;88700;PICNIC_BASKET1;58611;1;58610;17;58609;21;58620;1;58621;17;58622;21;58615.5;-12643.75
1;88700;PICNIC_BASKET2;30277;18;30276;21;;;30282;1;30283;38;;;30279.5;-4365.5625
1;88700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;602.0
1;88800;SQUID_INK;1806;24;;;;;1809;2;1810;22;;;1807.5;-5381.9609375
1;88800;PICNIC_BASKET1;58608;2;58607;10;58606;20;58617;2;58618;10;58619;20;58612.5;-12834.25
1;88800;PICNIC_BASKET2;30278;2;30277;30;;;30283;12;30284;20;;;30280.5;-4380.0625
1;88800;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;602.0
1;88800;KELP;2034;24;;;;;2038;24;;;;;2036.0;157.515625
1;88800;CROISSANTS;4273;119;;;;;4274;119;;;;;4273.5;-3025.125
1;88800;JAMS;6522;213;;;;;6524;206;;;;;6523.0;-10554.25
1;88800;DJEMBES;13366;20;13365;33;;;13367;53;;;;;13366.5;-1801.4375
1;88900;KELP;2034;26;;;;;2038;26;;;;;2036.0;155.546875
1;88900;CROISSANTS;4273;118;;;;;4274;36;4275;82;;;4273.5;-3093.5
1;88900;JAMS;6522;270;;;;;6524;270;;;;;6523.0;-10600.5
1;88900;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;-5335.7109375
1;88900;PICNIC_BASKET1;58609;1;58608;13;58607;17;58618;1;58619;13;58620;17;58613.5;-12772.5
1;88900;PICNIC_BASKET2;30278;1;30277;30;;;30283;1;30284;30;;;30280.5;-4388.625
1;88900;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;602.0
1;88900;DJEMBES;13366;48;;;;;13368;48;;;;;13367.0;-1748.5625
1;89000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;602.0
1;89000;DJEMBES;13366;56;;;;;13368;56;;;;;13367.0;-1761.125
1;89000;KELP;2034;21;;;;;2038;21;;;;;2036.0;157.515625
1;89000;CROISSANTS;4273;146;;;;;4275;138;;;;;4274.0;-3132.0
1;89000;JAMS;6522;184;;;;;6524;184;;;;;6523.0;-10483.75
1;89000;SQUID_INK;1807;21;;;;;1810;21;;;;;1808.5;-5348.1796875
1;89000;PICNIC_BASKET1;58616;15;58615;22;;;58627;15;58628;22;;;58621.5;-12351.5
1;89000;PICNIC_BASKET2;30278;15;30277;22;;;30284;37;;;;;30281.0;-4398.5
1;89100;DJEMBES;13367;65;;;;;13368;25;13369;40;;;13367.5;-1703.25
1;89100;KELP;2034;30;;;;;2038;30;;;;;2036.0;160.984375
1;89100;CROISSANTS;4273;120;;;;;4274;120;;;;;4273.5;-3003.875
1;89100;SQUID_INK;1807;30;;;;;1810;30;;;;;1808.5;-5372.3828125
1;89100;PICNIC_BASKET2;30276;15;30275;25;;;30282;40;;;;;30279.0;-4348.0
1;89100;PICNIC_BASKET1;58609;15;58608;25;;;58620;15;58621;25;;;58614.5;-12685.25
1;89100;JAMS;6522;231;;;;;6524;231;;;;;6523.0;-10525.25
1;89100;RAINFOREST_RESIN;10002;1;9995;30;;;10005;30;;;;;10003.5;602.0
1;89200;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;-5339.8046875
1;89200;PICNIC_BASKET2;30277;17;30276;25;;;30283;42;;;;;30280.0;-4364.8125
1;89200;PICNIC_BASKET1;58612;17;58611;25;;;58623;17;58624;25;;;58617.5;-12582.25
1;89200;RAINFOREST_RESIN;9995;26;;;;;9998;1;10005;26;;;9996.5;604.0
1;89200;DJEMBES;13368;58;;;;;13369;25;13370;33;;;13368.5;-1649.375
1;89200;KELP;2034;26;;;;;2038;26;;;;;2036.0;162.953125
1;89200;CROISSANTS;4273;47;4272;70;;;4274;117;;;;;4273.5;-2950.875
1;89200;JAMS;6522;198;;;;;6524;198;;;;;6523.0;-10488.75
1;89300;KELP;2035;1;2034;25;;;2038;26;;;;;2036.5;166.0
1;89300;SQUID_INK;1806;26;;;;;1809;26;;;;;1807.5;-5400.3828125
1;89300;PICNIC_BASKET2;30276;40;;;;;30282;16;30283;24;;;30279.0;-4351.0
1;89300;PICNIC_BASKET1;58610;1;58609;15;58608;24;58619;1;58620;15;58621;24;58614.5;-12734.375
1;89300;CROISSANTS;4273;44;4272;88;;;4274;132;;;;;4273.5;-2928.875
1;89300;JAMS;6522;191;;;;;6524;191;;;;;6523.0;-10461.25
1;89300;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;606.0
1;89300;DJEMBES;13369;64;;;;;13371;64;;;;;13370.0;-1577.6875
1;89400;RAINFOREST_RESIN;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;606.0
1;89400;DJEMBES;13369;65;;;;;13370;65;;;;;13369.5;-1597.5625
1;89400;KELP;2034;26;;;;;2038;26;;;;;2036.0;157.078125
1;89400;CROISSANTS;4273;42;4272;54;;;4274;96;;;;;4273.5;-2949.25
1;89400;JAMS;6523;220;;;;;6525;220;;;;;6524.0;-10244.25
1;89400;SQUID_INK;1806;26;;;;;1809;26;;;;;1807.5;-5401.359375
1;89400;PICNIC_BASKET2;30278;12;30277;21;;;30283;1;30284;32;;;30280.5;-4397.9375
1;89400;PICNIC_BASKET1;58610;1;58609;11;58608;21;58619;1;58620;11;58621;21;58614.5;-12740.25
1;89500;DJEMBES;13369;18;13368;46;;;13370;64;;;;;13369.5;-1618.0625
1;89500;KELP;2034;30;;;;;2038;30;;;;;2036.0;157.5703125
1;89500;SQUID_INK;1806;30;;;;;1809;30;;;;;1807.5;-5403.0859375
1;89500;PICNIC_BASKET2;30278;33;;;;;30284;15;30285;18;;;30281.0;-4411.25
1;89500;PICNIC_BASKET1;58609;15;58608;18;;;58620;15;58621;18;;;58614.5;-12737.25
1;89500;CROISSANTS;4273;57;4272;66;;;4274;123;;;;;4273.5;-2941.75
1;89500;JAMS;6523;203;;;;;6525;203;;;;;6524.0;-10373.75
1;89500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;606.0
1;89600;SQUID_INK;1806;2;1805;31;;;1808;2;1809;29;;;1807.0;-5431.3046875
1;89600;PICNIC_BASKET2;30282;3;30280;13;30279;28;30285;2;30286;39;;;30283.5;-4446.1875
1;89600;PICNIC_BASKET1;58617;3;58613;2;58612;11;58622;2;58623;11;58624;28;58619.5;-12679.875
1;89600;RAINFOREST_RESIN;9996;2;9995;29;;;9998;3;10004;2;10005;29;9997.0;606.0
1;89600;DJEMBES;13369;28;13368;37;;;13370;65;;;;;13369.5;-1621.1875
1;89600;KELP;2035;2;2034;31;;;2038;31;;;;;2036.5;157.5625
1;89600;CROISSANTS;4273;55;4272;51;;;4274;106;;;;;4273.5;-2934.625
1;89600;JAMS;6524;3;6523;251;;;6525;251;;;;;6524.5;-10573.625
1;89700;SQUID_INK;1806;30;;;;;1807;6;1809;30;;;1806.5;-5425.359375
1;89700;KELP;2034;30;;;;;2036;6;2038;30;;;2035.0;164.5078125
1;89700;PICNIC_BASKET2;30283;15;30282;17;;;30289;32;;;;;30286.0;-4544.0
1;89700;PICNIC_BASKET1;58612;15;58611;17;;;58623;32;;;;;58617.5;-12683.25
1;89700;CROISSANTS;4273;118;;;;;4274;118;;;;;4273.5;-2979.25
1;89700;JAMS;6524;180;;;;;6526;180;;;;;6525.0;-10627.625
1;89700;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;612.0
1;89700;DJEMBES;13368;63;;;;;13370;63;;;;;13369.0;-1639.3125
1;89800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;612.0
1;89800;DJEMBES;13368;68;;;;;13370;68;;;;;13369.0;-1638.75
1;89800;KELP;2036;5;2035;8;2034;26;2038;26;;;;;2037.0;161.515625
1;89800;CROISSANTS;4272;110;;;;;4273;10;4274;110;;;4272.5;-2913.125
1;89800;JAMS;6524;230;;;;;6526;230;;;;;6525.0;-10843.375
1;89800;SQUID_INK;1806;5;1805;8;1804;26;1807;26;;;;;1806.5;-5491.2890625
1;89800;PICNIC_BASKET2;30279;43;;;;;30285;16;30286;27;;;30282.0;-4426.875
1;89800;PICNIC_BASKET1;58614;16;58613;27;;;58625;16;58626;27;;;58619.5;-12639.125
1;89900;DJEMBES;13369;27;13368;33;;;13370;60;;;;;13369.5;-1622.6875
1;89900;SQUID_INK;1807;2;1806;25;;;1809;25;;;;;1808.0;-5387.9609375
1;89900;KELP;2035;2;2034;25;;;2038;25;;;;;2036.5;161.3125
1;89900;PICNIC_BASKET2;30281;3;30278;41;;;30284;14;30285;27;;;30282.5;-4385.0
1;89900;PICNIC_BASKET1;58617;3;58612;14;58611;27;58623;14;58624;27;;;58620.0;-12731.25
1;89900;CROISSANTS;4272;102;;;;;4273;44;4274;58;;;4272.5;-2839.1875
1;89900;JAMS;6523;231;;;;;6525;231;;;;;6524.0;-10652.5
1;89900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;612.0
1;90000;SQUID_INK;1805;2;1804;20;;;1808;22;;;;;1806.5;-5477.375
1;90000;PICNIC_BASKET2;30277;2;30276;40;;;30282;18;30283;24;;;30279.5;-4292.5
1;90000;PICNIC_BASKET1;58617;2;58616;40;;;58627;18;58628;24;;;58622.0;-12733.0
1;90000;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;612.0
1;90000;DJEMBES;13369;24;13368;46;;;13370;70;;;;;13369.5;-1626.59375
1;90000;KELP;2034;22;;;;;2038;22;;;;;2036.0;156.3828125
1;90000;CROISSANTS;4272;119;;;;;4273;43;4274;76;;;4272.5;-2865.9375
1;90000;JAMS;6523;258;;;;;6525;258;;;;;6524.0;-10614.75
1;90100;SQUID_INK;1805;20;;;;;1808;20;;;;;1806.5;-5467.3671875
1;90100;KELP;2034;20;;;;;2038;20;;;;;2036.0;153.65625
1;90100;PICNIC_BASKET2;30273;29;;;;;30280;29;;;;;30276.5;-4169.75
1;90100;PICNIC_BASKET1;58615;10;58614;19;;;58626;10;58627;19;;;58620.5;-12740.1953125
1;90100;CROISSANTS;4272;96;;;;;4273;36;4274;60;;;4272.5;-2861.0625
1;90100;JAMS;6523;232;;;;;6525;232;;;;;6524.0;-10533.75
1;90100;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;612.0
1;90100;DJEMBES;13368;68;;;;;13370;68;;;;;13369.0;-1635.28125
1;90200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;612.0
1;90200;DJEMBES;13368;72;;;;;13370;72;;;;;13369.0;-1634.046875
1;90200;KELP;2035;7;2034;31;;;2037;2;2038;29;;;2036.0;154.09375
1;90200;JAMS;6524;220;;;;;6525;8;6526;220;;;6524.5;-10964.25
1;90200;CROISSANTS;4272;144;;;;;4274;144;;;;;4273.0;-2891.96875
1;90200;SQUID_INK;1804;9;1803;29;;;1807;31;;;;;1805.5;-5526.1640625
1;90200;PICNIC_BASKET1;58625;2;58624;13;58623;28;58634;2;58635;13;58636;28;58629.5;-12757.640625
1;90200;PICNIC_BASKET2;30280;2;30279;41;;;30285;15;30286;28;;;30282.5;-4359.0625
1;90300;DJEMBES;13368;65;;;;;13370;65;;;;;13369.0;-1634.109375
1;90300;SQUID_INK;1805;35;;;;;1808;31;;;;;1806.5;-5474.9609375
1;90300;PICNIC_BASKET1;58629;1;58628;11;58627;18;58638;1;58639;11;58640;18;58633.5;-12783.40625
1;90300;PICNIC_BASKET2;30281;1;30280;29;;;30286;1;30287;29;;;30283.5;-4379.875
1;90300;KELP;2035;4;2034;31;;;2038;31;;;;;2036.5;154.9609375
1;90300;JAMS;6524;209;;;;;6526;209;;;;;6525.0;-10893.5
1;90300;CROISSANTS;4273;116;;;;;4274;116;;;;;4273.5;-2936.46875
1;90300;RAINFOREST_RESIN;9998;4;9996;1;9995;30;10004;1;10005;30;;;10001.0;612.0
1;90400;SQUID_INK;1807;6;1806;26;;;1809;26;;;;;1808.0;-5414.65625
1;90400;PICNIC_BASKET1;58622;1;58621;10;58620;22;58631;1;58632;32;;;58626.5;-12750.59375
1;90400;PICNIC_BASKET2;30278;1;30277;32;;;30283;11;30284;22;;;30280.5;-4329.96875
1;90400;RAINFOREST_RESIN;10000;6;9998;4;9996;1;10004;1;10005;25;;;10002.0;612.0
1;90400;DJEMBES;13369;72;;;;;13370;72;;;;;13369.5;-1631.890625
1;90400;KELP;2035;6;2034;26;;;2037;26;;;;;2036.0;148.765625
1;90400;CROISSANTS;4272;139;;;;;4274;139;;;;;4273.0;-2894.3125
1;90400;JAMS;6524;77;6523;142;;;6525;77;6526;142;;;6524.5;-10697.0
1;90500;SQUID_INK;1807;20;;;;;1810;20;;;;;1808.5;-5340.390625
1;90500;PICNIC_BASKET1;58616;17;58615;26;;;58627;17;58628;26;;;58621.5;-12727.625
1;90500;PICNIC_BASKET2;30278;17;30277;26;;;30284;43;;;;;30281.0;-4334.78125
1;90500;KELP;2034;20;;;;;2038;20;;;;;2036.0;153.21875
1;90500;CROISSANTS;4272;115;;;;;4274;115;;;;;4273.0;-2882.78125
1;90500;JAMS;6524;65;6523;198;;;6525;72;6526;198;;;6524.5;-10734.5
1;90500;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;612.0
1;90500;DJEMBES;13368;71;;;;;13370;71;;;;;13369.0;-1635.75
1;90600;RAINFOREST_RESIN;9998;4;9996;2;9995;28;10004;2;10005;28;;;10001.0;612.0
1;90600;DJEMBES;13369;7;13368;54;;;13370;54;;;;;13369.5;-1641.375
1;90600;KELP;2034;30;;;;;2035;8;2038;30;;;2034.5;156.3359375
1;90600;CROISSANTS;4272;105;;;;;4273;46;4274;59;;;4272.5;-2872.03125
1;90600;JAMS;6523;172;;;;;6525;172;;;;;6524.0;-10607.0
1;90600;SQUID_INK;1806;22;;;;;1809;30;;;;;1807.5;-5395.78125
1;90600;PICNIC_BASKET1;58614;2;58613;14;58612;20;58623;2;58624;14;58625;20;58618.5;-12709.28125
1;90600;PICNIC_BASKET2;30279;16;30278;20;;;30284;2;30285;34;;;30281.5;-4351.4375
1;90700;DJEMBES;13368;49;;;;;13369;49;;;;;13368.5;-1597.0625
1;90700;PICNIC_BASKET1;58609;12;58608;15;;;58610;6;58619;2;58620;12;58609.5;-12686.3125
1;90700;PICNIC_BASKET2;30276;6;30275;15;;;30282;29;;;;;30279.0;-4305.78125
1;90700;KELP;2034;29;;;;;2036;4;2037;2;2038;27;2035.0;155.265625
1;90700;CROISSANTS;4272;122;;;;;4273;45;4274;69;;;4272.5;-2873.125
1;90700;JAMS;6523;225;;;;;6524;4;6525;225;;;6523.5;-10572.0
