timestamp,buyer,seller,symbol,currency,price,quantity
91200,,,KELP,SEASHELLS,2034,2
91200,,,KELP,SEASHELLS,2035,3
91200,,,RAINFOREST_RESIN,SEASHELLS,9995,2
91200,,,SQUID_INK,SEASHELLS,1802,2
91200,,,SQUID_INK,SEASHELLS,1803,3
91300,SUBMISSION,,JAMS,SEASHELLS,6524,51
91300,SUBMISSION,,JAMS,SEASHELLS,6524,184
91300,,SUBMISSION,KELP,SEASHELLS,2036,1
91300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,1
91300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,1
91300,,,PICNIC_BASKET1,SEASHELLS,58604,6
91300,,,PICNIC_BASKET2,SEASHELLS,30274,6
91400,SUBMISSION,,JAMS,SEASHELLS,6523,79
91400,SUBMISSION,,JAMS,SEASHELLS,6523,113
91400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58598,2
91400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,2
91500,SUBMISSION,,JAMS,SEASHELLS,6523,23
91500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58607,2
91500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,19
91500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,2
91500,,,KELP,SEASHELLS,2034,13
91500,,,SQUID_INK,SEASHELLS,1802,13
91600,,SUBMISSION,DJEMBES,SEASHELLS,13369,26
91600,,SUBMISSION,DJEMBES,SEASHELLS,13369,35
91600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58609,2
91600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,19
91600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,2
91600,,,JAMS,SEASHELLS,6523,7
91700,,SUBMISSION,DJEMBES,SEASHELLS,13369,19
91700,,SUBMISSION,DJEMBES,SEASHELLS,13369,40
91700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,14
91700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,10
91700,,,DJEMBES,SEASHELLS,13371,4
91800,,SUBMISSION,SQUID_INK,SEASHELLS,1806,27
91800,,SUBMISSION,SQUID_INK,SEASHELLS,1806,2
91800,,,CROISSANTS,SEASHELLS,4271,6
91800,,,PICNIC_BASKET1,SEASHELLS,58603,2
91800,,,PICNIC_BASKET1,SEASHELLS,58602,1
91800,,,PICNIC_BASKET2,SEASHELLS,30268,2
91800,,,PICNIC_BASKET2,SEASHELLS,30267,1
91900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58607,9
91900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
91900,,SUBMISSION,SQUID_INK,SEASHELLS,1807,5
91900,,SUBMISSION,SQUID_INK,SEASHELLS,1807,23
91900,,,JAMS,SEASHELLS,6522,6
91900,,,RAINFOREST_RESIN,SEASHELLS,10002,1
92000,,SUBMISSION,SQUID_INK,SEASHELLS,1807,5
92000,,SUBMISSION,SQUID_INK,SEASHELLS,1807,20
92000,,SUBMISSION,SQUID_INK,SEASHELLS,1807,2
92000,,,RAINFOREST_RESIN,SEASHELLS,9996,2
92000,,,RAINFOREST_RESIN,SEASHELLS,9996,3
92100,,SUBMISSION,SQUID_INK,SEASHELLS,1807,16
92100,,,PICNIC_BASKET1,SEASHELLS,58601,8
92100,,,PICNIC_BASKET2,SEASHELLS,30266,8
92400,,,JAMS,SEASHELLS,6520,7
92500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
92500,,,DJEMBES,SEASHELLS,13370,1
92500,,,KELP,SEASHELLS,2034,15
92500,,,SQUID_INK,SEASHELLS,1808,15
92600,SUBMISSION,,KELP,SEASHELLS,2035,1
92600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,2
92600,,,KELP,SEASHELLS,2035,1
92600,,,SQUID_INK,SEASHELLS,1811,2
92700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58604,2
92800,,SUBMISSION,CROISSANTS,SEASHELLS,4272,44
92800,,SUBMISSION,CROISSANTS,SEASHELLS,4272,85
92800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58604,2
92800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30271,2
92900,,SUBMISSION,CROISSANTS,SEASHELLS,4272,65
92900,,SUBMISSION,CROISSANTS,SEASHELLS,4272,60
93000,,SUBMISSION,CROISSANTS,SEASHELLS,4272,36
93000,,SUBMISSION,CROISSANTS,SEASHELLS,4272,63
93000,,,KELP,SEASHELLS,2034,1
93100,,SUBMISSION,CROISSANTS,SEASHELLS,4272,62
93100,,SUBMISSION,CROISSANTS,SEASHELLS,4272,85
93100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58606,1
93200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58605,17
93200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,2
93200,,,RAINFOREST_RESIN,SEASHELLS,10002,1
93300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,20
93300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,2
93300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
93300,,,KELP,SEASHELLS,2036,5
93300,,,SQUID_INK,SEASHELLS,1811,5
93400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58615,1
93500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,2
93500,,,PICNIC_BASKET1,SEASHELLS,58626,2
93500,,,PICNIC_BASKET2,SEASHELLS,30268,2
93600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58610,2
93600,,,DJEMBES,SEASHELLS,13374,4
93600,,,KELP,SEASHELLS,2035,3
93600,,,RAINFOREST_RESIN,SEASHELLS,10004,2
93600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
93600,,,SQUID_INK,SEASHELLS,1815,3
93700,,SUBMISSION,JAMS,SEASHELLS,6522,90
93700,,SUBMISSION,JAMS,SEASHELLS,6522,186
93700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58618,12
93800,,SUBMISSION,JAMS,SEASHELLS,6522,94
93800,,SUBMISSION,JAMS,SEASHELLS,6522,146
93800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58620,2
93900,,SUBMISSION,JAMS,SEASHELLS,6522,55
93900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58627,2
93900,,,CROISSANTS,SEASHELLS,4273,8
93900,,,JAMS,SEASHELLS,6522,10
94000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58624,2
94100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58620,2
94100,,,JAMS,SEASHELLS,6523,9
94200,,SUBMISSION,KELP,SEASHELLS,2037,1
94200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,1
94200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
94200,,,DJEMBES,SEASHELLS,13373,3
94300,,SUBMISSION,JAMS,SEASHELLS,6522,78
94300,,SUBMISSION,JAMS,SEASHELLS,6522,51
94300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
94300,,,KELP,SEASHELLS,2037,1
94300,,,KELP,SEASHELLS,2037,8
94300,,,SQUID_INK,SEASHELLS,1816,1
94500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,3
94500,,,KELP,SEASHELLS,2038,2
94500,,,RAINFOREST_RESIN,SEASHELLS,10004,1
94500,,,RAINFOREST_RESIN,SEASHELLS,10004,1
94500,,,SQUID_INK,SEASHELLS,1815,2
94600,SUBMISSION,,DJEMBES,SEASHELLS,13370,28
94600,SUBMISSION,,DJEMBES,SEASHELLS,13370,43
94600,,SUBMISSION,KELP,SEASHELLS,2036,1
94600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58607,16
94600,,,JAMS,SEASHELLS,6522,6
94600,,,KELP,SEASHELLS,2034,1
94600,,,RAINFOREST_RESIN,SEASHELLS,9998,1
94600,,,SQUID_INK,SEASHELLS,1814,1
94700,SUBMISSION,,DJEMBES,SEASHELLS,13369,23
94700,SUBMISSION,,DJEMBES,SEASHELLS,13369,26
94700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,1
94800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,1
94800,,,KELP,SEASHELLS,2034,1
94800,,,RAINFOREST_RESIN,SEASHELLS,9998,1
94800,,,SQUID_INK,SEASHELLS,1815,1
94900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,2
95000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58605,8
95100,SUBMISSION,,JAMS,SEASHELLS,6522,72
95100,,SUBMISSION,KELP,SEASHELLS,2036,1
95100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,12
95200,SUBMISSION,,JAMS,SEASHELLS,6522,80
95200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58600,6
95300,SUBMISSION,,JAMS,SEASHELLS,6521,85
95300,SUBMISSION,,KELP,SEASHELLS,2035,2
95300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58599,2
95300,SUBMISSION,,SQUID_INK,SEASHELLS,1816,2
95400,SUBMISSION,,JAMS,SEASHELLS,6521,93
95400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58602,2
95400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
95400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
95500,SUBMISSION,,JAMS,SEASHELLS,6521,98
95500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58594,5
95500,SUBMISSION,,SQUID_INK,SEASHELLS,1816,29
95500,,,JAMS,SEASHELLS,6522,8
95500,,,PICNIC_BASKET2,SEASHELLS,30248,5
95600,SUBMISSION,,JAMS,SEASHELLS,6521,56
95600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,1
95600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
95600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
95600,SUBMISSION,,SQUID_INK,SEASHELLS,1816,26
95600,SUBMISSION,,SQUID_INK,SEASHELLS,1816,1
95600,,,JAMS,SEASHELLS,6522,4
95700,SUBMISSION,,CROISSANTS,SEASHELLS,4272,55
95700,SUBMISSION,,JAMS,SEASHELLS,6520,89
95700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58598,1
95800,SUBMISSION,,JAMS,SEASHELLS,6520,53
95800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58598,2
95800,SUBMISSION,,SQUID_INK,SEASHELLS,1816,21
95800,SUBMISSION,,SQUID_INK,SEASHELLS,1816,2
95800,,,JAMS,SEASHELLS,6519,7
95900,SUBMISSION,,CROISSANTS,SEASHELLS,4272,54
95900,SUBMISSION,,JAMS,SEASHELLS,6520,63
95900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,1
95900,SUBMISSION,,SQUID_INK,SEASHELLS,1816,19
95900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
96000,SUBMISSION,,CROISSANTS,SEASHELLS,4272,41
96000,SUBMISSION,,CROISSANTS,SEASHELLS,4272,98
96000,SUBMISSION,,JAMS,SEASHELLS,6520,11
96000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
96100,SUBMISSION,,CROISSANTS,SEASHELLS,4272,45
96100,SUBMISSION,,CROISSANTS,SEASHELLS,4272,53
96200,SUBMISSION,,CROISSANTS,SEASHELLS,4272,56
96200,SUBMISSION,,CROISSANTS,SEASHELLS,4272,65
96300,SUBMISSION,,CROISSANTS,SEASHELLS,4272,33
96300,,SUBMISSION,KELP,SEASHELLS,2036,1
96300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58598,2
96300,,,CROISSANTS,SEASHELLS,4271,4
96400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58595,5
96400,,,JAMS,SEASHELLS,6520,5
96500,,SUBMISSION,DJEMBES,SEASHELLS,13362,24
96600,,SUBMISSION,DJEMBES,SEASHELLS,13363,20
96600,,SUBMISSION,DJEMBES,SEASHELLS,13363,48
96600,,SUBMISSION,KELP,SEASHELLS,2036,3
96700,,SUBMISSION,DJEMBES,SEASHELLS,13364,19
96700,,,CROISSANTS,SEASHELLS,4271,10
96800,,SUBMISSION,DJEMBES,SEASHELLS,13363,9
97200,,,DJEMBES,SEASHELLS,13366,5
97300,,,KELP,SEASHELLS,2035,1
97300,,,SQUID_INK,SEASHELLS,1812,1
97400,,SUBMISSION,JAMS,SEASHELLS,6519,77
97400,,SUBMISSION,JAMS,SEASHELLS,6519,145
97400,SUBMISSION,,KELP,SEASHELLS,2035,1
97400,,,KELP,SEASHELLS,2034,5
97400,,,SQUID_INK,SEASHELLS,1814,5
97400,,,SQUID_INK,SEASHELLS,1815,1
97500,,SUBMISSION,JAMS,SEASHELLS,6519,73
97500,,SUBMISSION,JAMS,SEASHELLS,6519,180
97500,,,DJEMBES,SEASHELLS,13366,2
97500,,,PICNIC_BASKET1,SEASHELLS,58591,5
97500,,,PICNIC_BASKET2,SEASHELLS,30241,5
97600,,SUBMISSION,JAMS,SEASHELLS,6519,99
97600,,SUBMISSION,JAMS,SEASHELLS,6519,122
97600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58593,9
97600,,,PICNIC_BASKET1,SEASHELLS,58594,1
97600,,,PICNIC_BASKET1,SEASHELLS,58593,3
97600,,,PICNIC_BASKET2,SEASHELLS,30243,1
97600,,,PICNIC_BASKET2,SEASHELLS,30242,3
97800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58588,2
97800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30247,7
97800,,,DJEMBES,SEASHELLS,13363,1
97900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58575,2
97900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30242,2
97900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
97900,,,PICNIC_BASKET1,SEASHELLS,58571,2
97900,,,PICNIC_BASKET2,SEASHELLS,30240,2
98000,SUBMISSION,,DJEMBES,SEASHELLS,13364,23
98000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58574,1
98000,,,JAMS,SEASHELLS,6518,9
98100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58574,1
98100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,1
98100,,,CROISSANTS,SEASHELLS,4271,5
98200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58575,3
98200,,,RAINFOREST_RESIN,SEASHELLS,9998,1
98300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
98300,,,PICNIC_BASKET1,SEASHELLS,58561,1
98300,,,PICNIC_BASKET1,SEASHELLS,58560,1
98300,,,PICNIC_BASKET1,SEASHELLS,58560,10
98300,,,PICNIC_BASKET2,SEASHELLS,30245,1
98300,,,PICNIC_BASKET2,SEASHELLS,30244,1
98300,,,PICNIC_BASKET2,SEASHELLS,30244,10
98400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30245,2
98500,,SUBMISSION,SQUID_INK,SEASHELLS,1816,24
98500,,,CROISSANTS,SEASHELLS,4270,4
98600,,SUBMISSION,DJEMBES,SEASHELLS,13367,23
98700,,SUBMISSION,KELP,SEASHELLS,2037,1
98700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30244,2
98800,,SUBMISSION,JAMS,SEASHELLS,6519,4
98800,SUBMISSION,,KELP,SEASHELLS,2035,1
98800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
98800,SUBMISSION,,SQUID_INK,SEASHELLS,1815,23
98800,,,SQUID_INK,SEASHELLS,1812,1
99000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58579,1
99000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,18
99000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,1
99000,SUBMISSION,,SQUID_INK,SEASHELLS,1812,1
99000,,,KELP,SEASHELLS,2035,1
99000,,,SQUID_INK,SEASHELLS,1809,1
99100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,2
99100,,,DJEMBES,SEASHELLS,13366,1
99200,,SUBMISSION,KELP,SEASHELLS,2037,1
99200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58578,1
99200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,1
99200,,,JAMS,SEASHELLS,6521,5
99300,SUBMISSION,,KELP,SEASHELLS,2036,1
99300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58584,6
99300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30247,6
99300,,,KELP,SEASHELLS,2036,2
99300,,,KELP,SEASHELLS,2038,2
99300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
99300,,,SQUID_INK,SEASHELLS,1814,2
99300,,,SQUID_INK,SEASHELLS,1814,1
99400,,,CROISSANTS,SEASHELLS,4270,8
99500,SUBMISSION,,JAMS,SEASHELLS,6519,79
99500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30245,2
99500,,,KELP,SEASHELLS,2038,15
99500,,,SQUID_INK,SEASHELLS,1818,15
99600,SUBMISSION,,JAMS,SEASHELLS,6519,79
99600,SUBMISSION,,JAMS,SEASHELLS,6519,171
99600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30243,2
99700,SUBMISSION,,JAMS,SEASHELLS,6518,66
99700,SUBMISSION,,JAMS,SEASHELLS,6518,166
99700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30238,20
99700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30238,2
99800,SUBMISSION,,JAMS,SEASHELLS,6518,51
99800,SUBMISSION,,JAMS,SEASHELLS,6518,88
99800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30238,8
99900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58569,8
99900,,SUBMISSION,SQUID_INK,SEASHELLS,1816,28
